,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
6437,31-9095,170,15.7,0.01,36330,1.4,31570,36750,38580,291.359,148.2,3.6,4040.36,2022
6438,31-9097,290,10.1,0.01,43840,2.6,35490,39340,49900,291.359,148.2,3.6,4040.36,2022
6439,31-9099,650,23.6,0.02,41290,6.5,30630,38640,43070,291.359,148.2,3.6,4040.36,2022
6440,33-0000,11660,2.9,0.43,56820,1.2,37440,48250,65210,291.359,148.2,3.6,4040.36,2022
6441,33-1000,1460,6.4,0.05,88360,2.7,60530,79750,105150,291.359,148.2,3.6,4040.36,2022
6442,33-1090,1460,6.4,0.05,88280,2.7,60530,79750,104990,291.359,148.2,3.6,4040.36,2022
6443,33-1091,1100,9.8,0.04,80590,2.2,56030,72360,99990,291.359,148.2,3.6,4040.36,2022
6444,33-1099,360,13.6,0.01,111960,2.0,81140,103290,124950,291.359,148.2,3.6,4040.36,2022
6445,33-9000,10190,3.3,0.38,52260,1.2,36520,46500,62420,291.359,148.2,3.6,4040.36,2022
6446,33-9020,2060,5.9,0.08,71630,3.4,49720,67170,84090,291.359,148.2,3.6,4040.36,2022
6447,33-9021,2060,5.9,0.08,71630,3.4,49720,67170,84090,291.359,148.2,3.6,4040.36,2022
6448,33-9030,7030,3.6,0.26,46340,1.2,35930,42290,52210,291.359,148.2,3.6,4040.36,2022
6449,33-9032,7030,3.6,0.26,46340,1.2,35930,42290,52210,291.359,148.2,3.6,4040.36,2022
6450,33-9090,1100,15.6,0.04,53860,4.2,36420,53220,63670,291.359,148.2,3.6,4040.36,2022
6452,33-9099,1000,16.8,0.04,56660,2.6,42330,57420,63670,291.359,148.2,3.6,4040.36,2022
6453,35-0000,25620,27.5,0.95,40860,2.9,32780,35940,45390,291.359,148.2,3.6,4040.36,2022
6454,35-1000,7050,28.6,0.26,52860,5.0,39130,42770,64570,291.359,148.2,3.6,4040.36,2022
6455,35-1010,7050,28.6,0.26,52860,5.0,39130,42770,64570,291.359,148.2,3.6,4040.36,2022
6456,35-1011,1070,15.3,0.04,84280,3.8,62000,73440,94460,291.359,148.2,3.6,4040.36,2022
6457,35-1012,5990,35.1,0.22,47270,3.1,37350,40880,56020,291.359,148.2,3.6,4040.36,2022
6458,35-2000,4830,10.9,0.18,40130,3.0,31270,37300,47640,291.359,148.2,3.6,4040.36,2022
6459,35-2010,3980,12.2,0.15,40430,3.4,31230,38480,48810,291.359,148.2,3.6,4040.36,2022
6461,35-2012,510,10.6,0.02,37500,1.5,32130,37700,40420,291.359,148.2,3.6,4040.36,2022
6462,35-2014,2560,12.8,0.1,44030,2.0,37200,47550,48810,291.359,148.2,3.6,4040.36,2022
6463,35-2019,80,28.6,0.0,36290,2.4,31230,31830,34620,291.359,148.2,3.6,4040.36,2022
6464,35-2020,850,17.8,0.03,38730,3.6,31500,36560,42950,291.359,148.2,3.6,4040.36,2022
6465,35-2021,850,17.8,0.03,38730,3.6,31500,36560,42950,291.359,148.2,3.6,4040.36,2022
6466,35-3000,12590,39.2,0.47,35120,2.3,32640,35940,35940,291.359,148.2,3.6,4040.36,2022
6467,35-3010,250,22.2,0.01,32310,5.8,26710,28100,40170,291.359,148.2,3.6,4040.36,2022
6468,35-3011,250,22.2,0.01,32310,5.8,26710,28100,40170,291.359,148.2,3.6,4040.36,2022
6469,35-3020,10460,48.1,0.39,33880,1.9,32780,35940,35940,291.359,148.2,3.6,4040.36,2022
6470,35-3023,10460,48.1,0.39,33880,1.9,32780,35940,35940,291.359,148.2,3.6,4040.36,2022
6471,35-3030,1770,24.3,0.07,42870,11.0,27470,39030,58560,291.359,148.2,3.6,4040.36,2022
6472,35-3031,1770,24.3,0.07,42870,11.0,27470,39030,58560,291.359,148.2,3.6,4040.36,2022
6473,35-3040,110,28.7,0.0,34590,8.0,30770,34110,36330,291.359,148.2,3.6,4040.36,2022
6474,35-3041,110,28.7,0.0,34590,8.0,30770,34110,36330,291.359,148.2,3.6,4040.36,2022
6475,35-9000,1140,14.0,0.04,33090,3.0,24820,31020,35550,291.359,148.2,3.6,4040.36,2022
6476,35-9010,250,25.0,0.01,33330,3.2,30840,30840,38530,291.359,148.2,3.6,4040.36,2022
6477,35-9011,250,25.0,0.01,33330,3.2,30840,30840,38530,291.359,148.2,3.6,4040.36,2022
6478,35-9020,420,31.6,0.02,34280,3.3,29960,35500,35560,291.359,148.2,3.6,4040.36,2022
6479,35-9021,420,31.6,0.02,34280,3.3,29960,35500,35560,291.359,148.2,3.6,4040.36,2022
6480,35-9030,390,3.5,0.01,28100,1.0,24790,24820,31070,291.359,148.2,3.6,4040.36,2022
6481,35-9031,390,3.5,0.01,28100,1.0,24790,24820,31070,291.359,148.2,3.6,4040.36,2022
6482,35-9090,90,29.2,0.0,48720,15.0,31740,46140,63420,291.359,148.2,3.6,4040.36,2022
6483,35-9099,90,29.2,0.0,48720,15.0,31740,46140,63420,291.359,148.2,3.6,4040.36,2022
6484,37-0000,9500,6.8,0.35,40210,2.2,30480,35880,44110,291.359,148.2,3.6,4040.36,2022
6485,37-1000,670,17.2,0.02,60940,5.5,39810,52380,70370,291.359,148.2,3.6,4040.36,2022
6486,37-1010,670,17.2,0.02,60940,5.5,39810,52380,70370,291.359,148.2,3.6,4040.36,2022
6487,37-1011,450,14.3,0.02,59150,7.4,37470,50330,69140,291.359,148.2,3.6,4040.36,2022
6488,37-1012,220,38.7,0.01,64590,7.9,44540,55580,76130,291.359,148.2,3.6,4040.36,2022
6489,37-2000,6840,8.8,0.25,38050,3.2,28960,35300,42270,291.359,148.2,3.6,4040.36,2022
6490,37-2010,6420,8.7,0.24,37640,3.4,28700,34990,41400,291.359,148.2,3.6,4040.36,2022
6491,37-2011,5270,10.0,0.2,36780,3.6,28600,35080,41240,291.359,148.2,3.6,4040.36,2022
6492,37-2012,1150,12.9,0.04,41580,9.0,29340,34400,43760,291.359,148.2,3.6,4040.36,2022
6493,37-2020,420,33.5,0.02,44330,6.9,34680,42420,54620,291.359,148.2,3.6,4040.36,2022
6494,37-2021,420,33.5,0.02,44330,6.9,34680,42420,54620,291.359,148.2,3.6,4040.36,2022
6495,37-3000,1990,14.7,0.07,40690,3.8,32810,35840,41940,291.359,148.2,3.6,4040.36,2022
6496,37-3010,1990,14.7,0.07,40690,3.8,32810,35840,41940,291.359,148.2,3.6,4040.36,2022
6497,37-3011,1920,14.9,0.07,40190,3.9,32810,35500,40640,291.359,148.2,3.6,4040.36,2022
6499,39-0000,6060,6.3,0.23,40840,2.7,26910,35260,49530,291.359,148.2,3.6,4040.36,2022
6500,39-1000,780,10.6,0.03,55740,3.2,39540,54010,63080,291.359,148.2,3.6,4040.36,2022
6501,39-1010,250,17.9,0.01,54480,6.2,34570,54010,60220,291.359,148.2,3.6,4040.36,2022
6502,39-1014,250,17.9,0.01,54260,6.4,34210,54010,59290,291.359,148.2,3.6,4040.36,2022
6503,39-1020,530,12.8,0.02,56350,4.0,41340,53460,65540,291.359,148.2,3.6,4040.36,2022
6504,39-1022,530,12.8,0.02,56350,4.0,41340,53460,65540,291.359,148.2,3.6,4040.36,2022
6505,39-2000,130,48.7,0.0,33790,16.0,23990,30460,36080,291.359,148.2,3.6,4040.36,2022
6508,39-3000,210,31.7,0.01,36190,8.3,28130,34310,37860,291.359,148.2,3.6,4040.36,2022
6509,39-3090,110,32.4,0.0,34520,11.6,27030,28880,38110,291.359,148.2,3.6,4040.36,2022
6510,39-3091,50,38.8,0.0,29450,6.9,27030,28130,28880,291.359,148.2,3.6,4040.36,2022
6511,39-3099,60,44.4,0.0,38740,18.0,26020,29800,58240,291.359,148.2,3.6,4040.36,2022
6512,39-5000,320,18.9,0.01,34380,8.7,23220,23330,40750,291.359,148.2,3.6,4040.36,2022
6513,39-5010,160,38.9,0.01,42490,28.7,23220,28870,67300,291.359,148.2,3.6,4040.36,2022
6514,39-5012,160,38.9,0.01,42490,28.7,23220,28870,67300,291.359,148.2,3.6,4040.36,2022
6515,39-5090,160,12.2,0.01,26580,7.5,23330,23330,23350,291.359,148.2,3.6,4040.36,2022
6516,39-5094,150,13.6,0.01,23390,1.8,23330,23330,23340,291.359,148.2,3.6,4040.36,2022
6517,39-6000,420,28.3,0.02,41390,8.2,31190,41660,52450,291.359,148.2,3.6,4040.36,2022
6518,39-6010,420,28.3,0.02,41390,8.2,31190,41660,52450,291.359,148.2,3.6,4040.36,2022
6519,39-6011,100,47.4,0.0,22750,13.3,19520,20110,26480,291.359,148.2,3.6,4040.36,2022
6520,39-6012,320,28.9,0.01,47130,6.4,37370,43130,52450,291.359,148.2,3.6,4040.36,2022
6521,39-7000,680,10.1,0.03,31130,2.1,28570,28590,35270,291.359,148.2,3.6,4040.36,2022
6522,39-7010,680,10.1,0.03,31130,2.1,28570,28590,35270,291.359,148.2,3.6,4040.36,2022
6523,39-7010,680,10.1,0.03,31130,2.1,28570,28590,35270,291.359,148.2,3.6,4040.36,2022
6524,39-9000,3430,10.2,0.13,40130,4.7,26150,34140,46160,291.359,148.2,3.6,4040.36,2022
6525,39-9010,940,18.7,0.04,37250,6.2,29070,33630,40630,291.359,148.2,3.6,4040.36,2022
6526,39-9011,940,18.7,0.04,37250,6.2,29070,33630,40630,291.359,148.2,3.6,4040.36,2022
6527,39-9030,1820,13.9,0.07,39350,8.6,26150,33120,49050,291.359,148.2,3.6,4040.36,2022
6528,39-9031,770,30.9,0.03,48350,15.6,27560,44300,67290,291.359,148.2,3.6,4040.36,2022
6529,39-9032,1050,7.3,0.04,32750,3.5,26150,26150,33350,291.359,148.2,3.6,4040.36,2022
6530,39-9040,560,15.4,0.02,45230,5.8,36070,43390,56090,291.359,148.2,3.6,4040.36,2022
6531,39-9041,560,15.4,0.02,45230,5.8,36070,43390,56090,291.359,148.2,3.6,4040.36,2022
6532,41-0000,121380,6.1,4.52,85110,2.0,48530,68190,104290,291.359,148.2,3.6,4040.36,2022
6533,41-1000,11680,2.9,0.44,100570,1.3,63460,94820,129760,291.359,148.2,3.6,4040.36,2022
6534,41-1010,11680,2.9,0.44,100570,1.3,63460,94820,129760,291.359,148.2,3.6,4040.36,2022
6535,41-1011,5210,5.2,0.19,71270,2.2,47920,65120,86990,291.359,148.2,3.6,4040.36,2022
6536,41-1012,6470,3.5,0.24,124200,0.9,89940,117860,146100,291.359,148.2,3.6,4040.36,2022
6537,41-2000,12950,6.0,0.48,38410,2.3,27890,34050,44250,291.359,148.2,3.6,4040.36,2022
6538,41-2010,2530,14.9,0.09,28930,3.5,21780,26990,33750,291.359,148.2,3.6,4040.36,2022
6539,41-2011,2530,14.9,0.09,28930,3.5,21780,26990,33750,291.359,148.2,3.6,4040.36,2022
6540,41-2020,1790,11.2,0.07,42310,3.4,32240,39520,51380,291.359,148.2,3.6,4040.36,2022
6541,41-2021,1160,16.7,0.04,39630,4.2,31420,34780,45640,291.359,148.2,3.6,4040.36,2022
6542,41-2022,630,12.0,0.02,47180,2.3,36510,46060,55610,291.359,148.2,3.6,4040.36,2022
6543,41-2030,8630,6.5,0.32,40380,2.2,28460,36100,45670,291.359,148.2,3.6,4040.36,2022
6544,41-2031,8630,6.5,0.32,40380,2.2,28460,36100,45670,291.359,148.2,3.6,4040.36,2022
6545,41-3000,47960,9.9,1.79,92190,3.9,50540,69360,108120,291.359,148.2,3.6,4040.36,2022
6546,41-3010,1190,21.0,0.04,143730,19.8,59990,109170,200290,291.359,148.2,3.6,4040.36,2022
6547,41-3011,1190,21.0,0.04,143730,19.8,59990,109170,200290,291.359,148.2,3.6,4040.36,2022
6548,41-3020,3200,20.3,0.12,135840,16.4,58330,91140,130480,291.359,148.2,3.6,4040.36,2022
6549,41-3021,3200,20.3,0.12,135840,16.4,58330,91140,130480,291.359,148.2,3.6,4040.36,2022
6550,41-3030,14040,4.9,0.52,109110,2.6,57520,84380,139970,291.359,148.2,3.6,4040.36,2022
6551,41-3031,14040,4.9,0.52,109110,2.6,57520,84380,139970,291.359,148.2,3.6,4040.36,2022
6554,41-3090,21830,3.4,0.81,85380,1.3,51160,75900,105060,291.359,148.2,3.6,4040.36,2022
6555,41-3091,21830,3.4,0.81,85380,1.3,51160,75900,105060,291.359,148.2,3.6,4040.36,2022
6556,41-4000,33940,3.4,1.26,90700,1.2,58710,80880,113300,291.359,148.2,3.6,4040.36,2022
6557,41-4010,33940,3.4,1.26,90700,1.2,58710,80880,113300,291.359,148.2,3.6,4040.36,2022
6558,41-4011,5560,14.0,0.21,103620,5.0,65120,93920,131440,291.359,148.2,3.6,4040.36,2022
6559,41-4012,28380,2.7,1.06,88170,1.1,57350,79710,108580,291.359,148.2,3.6,4040.36,2022
6560,41-9000,14850,17.5,0.55,78000,4.4,53070,66330,88110,291.359,148.2,3.6,4040.36,2022
6561,41-9010,550,6.4,0.02,44880,1.2,37140,37290,41920,291.359,148.2,3.6,4040.36,2022
6562,41-9011,550,6.4,0.02,44470,1.1,37140,37290,41850,291.359,148.2,3.6,4040.36,2022
6563,41-9020,3650,4.2,0.14,94170,2.2,57180,83090,111030,291.359,148.2,3.6,4040.36,2022
6564,41-9021,490,19.5,0.02,105480,10.5,73070,92070,129310,291.359,148.2,3.6,4040.36,2022
6565,41-9022,3160,3.7,0.12,92400,1.8,54160,82140,108680,291.359,148.2,3.6,4040.36,2022
6566,41-9030,1660,7.3,0.06,125990,3.2,86880,113910,150250,291.359,148.2,3.6,4040.36,2022
6567,41-9031,1660,7.3,0.06,125990,3.2,86880,113910,150250,291.359,148.2,3.6,4040.36,2022
6568,41-9040,1490,5.7,0.06,46960,2.0,33110,50130,58420,291.359,148.2,3.6,4040.36,2022
6569,41-9041,1490,5.7,0.06,46960,2.0,33110,50130,58420,291.359,148.2,3.6,4040.36,2022
6570,41-9090,7500,35.2,0.28,68110,4.4,60460,66330,76320,291.359,148.2,3.6,4040.36,2022
6571,41-9099,7270,36.3,0.27,69410,6.2,60500,66330,78000,291.359,148.2,3.6,4040.36,2022
6572,43-0000,553900,0.9,20.64,53140,0.3,38600,47970,61990,291.359,148.2,3.6,4040.36,2022
6573,43-1000,61420,1.4,2.29,79550,0.6,60600,76190,96180,291.359,148.2,3.6,4040.36,2022
6574,43-1010,61420,1.4,2.29,79550,0.6,60600,76190,96180,291.359,148.2,3.6,4040.36,2022
6575,43-1011,61420,1.4,2.29,79550,0.6,60600,76190,96180,291.359,148.2,3.6,4040.36,2022
6576,43-2000,1290,7.3,0.05,38460,1.4,30690,36580,44280,291.359,148.2,3.6,4040.36,2022
6577,43-2010,1020,7.7,0.04,36850,1.2,30260,34850,40120,291.359,148.2,3.6,4040.36,2022
6578,43-2011,1020,7.7,0.04,36850,1.2,30260,34850,40120,291.359,148.2,3.6,4040.36,2022
6579,43-3000,148690,1.8,5.54,48700,0.3,39100,46940,54860,291.359,148.2,3.6,4040.36,2022
6580,43-3010,14830,4.1,0.55,47990,0.9,38540,46630,53780,291.359,148.2,3.6,4040.36,2022
6581,43-3011,14830,4.1,0.55,47990,0.9,38540,46630,53780,291.359,148.2,3.6,4040.36,2022
6582,43-3020,26940,4.7,1.0,45720,0.8,38110,44800,50130,291.359,148.2,3.6,4040.36,2022
6583,43-3021,26940,4.7,1.0,45720,0.8,38110,44800,50130,291.359,148.2,3.6,4040.36,2022
6584,43-3030,80700,2.1,3.01,48960,0.3,39420,46940,54510,291.359,148.2,3.6,4040.36,2022
6585,43-3031,80700,2.1,3.01,48960,0.3,39420,46940,54510,291.359,148.2,3.6,4040.36,2022
6586,43-3050,14280,1.7,0.53,56390,0.6,46520,54070,63900,291.359,148.2,3.6,4040.36,2022
6587,43-3051,14280,1.7,0.53,56390,0.6,46520,54070,63900,291.359,148.2,3.6,4040.36,2022
6588,43-3060,4110,3.2,0.15,50560,2.0,40620,48650,58550,291.359,148.2,3.6,4040.36,2022
6589,43-3061,4110,3.2,0.15,50560,2.0,40620,48650,58550,291.359,148.2,3.6,4040.36,2022
6590,43-3070,3730,10.0,0.14,36430,2.9,29990,35330,39860,291.359,148.2,3.6,4040.36,2022
6591,43-3071,3730,10.0,0.14,36430,2.9,29990,35330,39860,291.359,148.2,3.6,4040.36,2022
6592,43-3090,4090,7.1,0.15,48220,0.8,39750,47370,52560,291.359,148.2,3.6,4040.36,2022
6593,43-3099,4090,7.1,0.15,48220,0.8,39750,47370,52560,291.359,148.2,3.6,4040.36,2022
6594,43-4000,163250,1.2,6.08,46060,0.4,36890,43780,50890,291.359,148.2,3.6,4040.36,2022
6595,43-4010,1140,6.5,0.04,57690,0.7,48270,53630,61450,291.359,148.2,3.6,4040.36,2022
6596,43-4011,1140,6.5,0.04,57690,0.7,48270,53630,61450,291.359,148.2,3.6,4040.36,2022
6597,43-4020,240,13.2,0.01,47200,2.6,39350,47100,50560,291.359,148.2,3.6,4040.36,2022
6598,43-4021,240,13.2,0.01,47200,2.6,39350,47100,50560,291.359,148.2,3.6,4040.36,2022
6599,43-4040,1490,6.2,0.06,49070,1.3,40120,47980,56360,291.359,148.2,3.6,4040.36,2022
6600,43-4041,1490,6.2,0.06,49070,1.3,40120,47980,56360,291.359,148.2,3.6,4040.36,2022
6601,43-4050,109640,1.3,4.09,46210,0.4,36790,43610,50600,291.359,148.2,3.6,4040.36,2022
6602,43-4051,109640,1.3,4.09,46210,0.4,36790,43610,50600,291.359,148.2,3.6,4040.36,2022
6603,43-4060,630,26.2,0.02,46820,4.6,39900,47190,51530,291.359,148.2,3.6,4040.36,2022
6604,43-4061,630,26.2,0.02,46820,4.6,39900,47190,51530,291.359,148.2,3.6,4040.36,2022
6605,43-4070,2760,5.0,0.1,41520,2.0,32560,38080,48560,291.359,148.2,3.6,4040.36,2022
6606,43-4071,2760,5.0,0.1,41520,2.0,32560,38080,48560,291.359,148.2,3.6,4040.36,2022
6607,43-4080,1190,25.2,0.04,36350,4.3,31350,37010,40210,291.359,148.2,3.6,4040.36,2022
6608,43-4081,1190,25.2,0.04,36350,4.3,31350,37010,40210,291.359,148.2,3.6,4040.36,2022
6609,43-4110,4520,11.8,0.17,43610,1.6,37540,39890,47240,291.359,148.2,3.6,4040.36,2022
6610,43-4111,4520,11.8,0.17,43610,1.6,37540,39890,47240,291.359,148.2,3.6,4040.36,2022
6611,43-4130,13650,4.6,0.51,48940,0.8,39560,47930,57560,291.359,148.2,3.6,4040.36,2022
6612,43-4131,13650,4.6,0.51,48940,0.8,39560,47930,57560,291.359,148.2,3.6,4040.36,2022
6613,43-4140,1520,9.0,0.06,45000,1.9,36550,41340,48570,291.359,148.2,3.6,4040.36,2022
6614,43-4141,1520,9.0,0.06,45000,1.9,36550,41340,48570,291.359,148.2,3.6,4040.36,2022
6615,43-4150,2030,4.6,0.08,46230,1.1,34750,40600,53700,291.359,148.2,3.6,4040.36,2022
6616,43-4151,2030,4.6,0.08,46230,1.1,34750,40600,53700,291.359,148.2,3.6,4040.36,2022
6617,43-4160,10170,5.3,0.38,46680,1.3,38340,46020,52330,291.359,148.2,3.6,4040.36,2022
6618,43-4161,10170,5.3,0.38,46680,1.3,38340,46020,52330,291.359,148.2,3.6,4040.36,2022
6619,43-4170,7810,4.3,0.29,38490,1.3,32860,37050,42990,291.359,148.2,3.6,4040.36,2022
6620,43-4171,7810,4.3,0.29,38490,1.3,32860,37050,42990,291.359,148.2,3.6,4040.36,2022
6621,43-4180,2550,12.5,0.09,42340,0.5,33060,37770,46830,291.359,148.2,3.6,4040.36,2022
6622,43-4181,2550,12.5,0.09,42340,0.5,33060,37770,46830,291.359,148.2,3.6,4040.36,2022
6623,43-4190,3900,15.7,0.15,52540,2.0,42120,50450,61890,291.359,148.2,3.6,4040.36,2022
6624,43-4199,3900,15.7,0.15,52540,2.0,42120,50450,61890,291.359,148.2,3.6,4040.36,2022
6625,43-5000,42600,11.4,1.59,55410,1.8,40180,56890,66640,291.359,148.2,3.6,4040.36,2022
6626,43-5010,960,6.8,0.04,51030,1.5,38750,48990,60050,291.359,148.2,3.6,4040.36,2022
6627,43-5011,960,6.8,0.04,51030,1.5,38750,48990,60050,291.359,148.2,3.6,4040.36,2022
6628,43-5020,2600,15.7,0.1,31720,5.1,26530,31030,37080,291.359,148.2,3.6,4040.36,2022
6629,43-5021,2600,15.7,0.1,31720,5.1,26530,31030,37080,291.359,148.2,3.6,4040.36,2022
6630,43-5030,3920,8.1,0.15,54010,3.1,40020,50170,61040,291.359,148.2,3.6,4040.36,2022
6631,43-5031,250,30.0,0.01,50910,2.3,39050,45120,61730,291.359,148.2,3.6,4040.36,2022
6632,43-5032,3680,7.7,0.14,54220,3.4,40090,50240,61040,291.359,148.2,3.6,4040.36,2022
6633,43-5040,230,17.6,0.01,56410,3.9,43010,57910,68220,291.359,148.2,3.6,4040.36,2022
6634,43-5041,230,17.6,0.01,56410,3.9,43010,57910,68220,291.359,148.2,3.6,4040.36,2022
6635,43-5060,24180,18.7,0.9,62800,1.0,51370,63840,66640,291.359,148.2,3.6,4040.36,2022
6636,43-5061,24180,18.7,0.9,62800,1.0,51370,63840,66640,291.359,148.2,3.6,4040.36,2022
6637,43-5070,10130,7.1,0.38,45200,1.9,34850,41010,52460,291.359,148.2,3.6,4040.36,2022
6638,43-5071,10130,7.1,0.38,45200,1.9,34850,41010,52460,291.359,148.2,3.6,4040.36,2022
6639,43-5110,570,12.0,0.02,47620,5.0,37830,45960,56210,291.359,148.2,3.6,4040.36,2022
6640,43-5111,570,12.0,0.02,47620,5.0,37830,45960,56210,291.359,148.2,3.6,4040.36,2022
6641,43-6000,77320,1.2,2.88,59910,0.4,42090,56950,75610,291.359,148.2,3.6,4040.36,2022
6642,43-6010,77320,1.2,2.88,59910,0.4,42090,56950,75610,291.359,148.2,3.6,4040.36,2022
6643,43-6011,29720,1.2,1.11,77660,0.3,62760,77050,87640,291.359,148.2,3.6,4040.36,2022
6644,43-6012,1220,8.2,0.05,65720,1.5,50080,63200,76580,291.359,148.2,3.6,4040.36,2022
6645,43-6013,9980,6.3,0.37,42530,2.5,36650,39800,47480,291.359,148.2,3.6,4040.36,2022
6646,43-6014,36400,1.9,1.36,49990,0.7,38300,47970,60490,291.359,148.2,3.6,4040.36,2022
6647,43-9000,59330,2.0,2.21,46290,0.6,36600,44130,51800,291.359,148.2,3.6,4040.36,2022
6648,43-9020,3640,9.1,0.14,40200,1.5,32390,37740,46340,291.359,148.2,3.6,4040.36,2022
6649,43-9021,3130,12.0,0.12,40830,1.1,33710,38970,47060,291.359,148.2,3.6,4040.36,2022
6650,43-9022,520,36.6,0.02,36390,6.4,31140,34540,36890,291.359,148.2,3.6,4040.36,2022
6653,43-9040,8280,7.3,0.31,49280,1.5,40720,47570,57350,291.359,148.2,3.6,4040.36,2022
6654,43-9041,8280,7.3,0.31,49280,1.5,40720,47570,57350,291.359,148.2,3.6,4040.36,2022
6655,43-9050,2700,10.0,0.1,41120,1.2,35680,37480,46690,291.359,148.2,3.6,4040.36,2022
6656,43-9051,2700,10.0,0.1,41120,1.2,35680,37480,46690,291.359,148.2,3.6,4040.36,2022
6657,43-9060,38590,2.0,1.44,45990,0.6,36260,44020,52000,291.359,148.2,3.6,4040.36,2022
6658,43-9061,38590,2.0,1.44,45990,0.6,36260,44020,52000,291.359,148.2,3.6,4040.36,2022
6659,43-9070,980,5.3,0.04,39960,1.8,30700,38190,48260,291.359,148.2,3.6,4040.36,2022
6660,43-9071,980,5.3,0.04,39960,1.8,30700,38190,48260,291.359,148.2,3.6,4040.36,2022
6661,43-9080,210,24.9,0.01,57300,5.1,45940,48090,62630,291.359,148.2,3.6,4040.36,2022
6662,43-9081,210,24.9,0.01,57300,5.1,45940,48090,62630,291.359,148.2,3.6,4040.36,2022
6663,43-9110,140,10.8,0.01,70260,6.9,47450,58950,83760,291.359,148.2,3.6,4040.36,2022
6664,43-9111,140,10.8,0.01,70260,6.9,47450,58950,83760,291.359,148.2,3.6,4040.36,2022
6665,43-9190,4600,5.7,0.17,51160,1.6,37440,47950,61060,291.359,148.2,3.6,4040.36,2022
6666,43-9199,4600,5.7,0.17,51160,1.6,37440,47950,61060,291.359,148.2,3.6,4040.36,2022
6667,45-0000,1320,29.4,0.05,49200,5.4,32880,47000,57470,291.359,148.2,3.6,4040.36,2022
6668,45-1000,200,29.9,0.01,69170,14.7,46580,65130,81810,291.359,148.2,3.6,4040.36,2022
6669,45-1010,200,29.9,0.01,69170,14.7,46580,65130,81810,291.359,148.2,3.6,4040.36,2022
6670,45-1011,200,29.9,0.01,69170,14.7,46580,65130,81810,291.359,148.2,3.6,4040.36,2022
6671,45-2000,850,16.1,0.03,42290,3.5,30850,37740,48710,291.359,148.2,3.6,4040.36,2022
6672,45-2040,40,16.0,0.0,62490,5.4,37740,69400,77890,291.359,148.2,3.6,4040.36,2022
6673,45-2041,40,16.0,0.0,62490,5.4,37740,69400,77890,291.359,148.2,3.6,4040.36,2022
6674,45-2090,780,18.1,0.03,39520,4.3,28870,35790,46580,291.359,148.2,3.6,4040.36,2022
6675,45-2091,90,35.1,0.0,46260,3.7,44090,44900,47000,291.359,148.2,3.6,4040.36,2022
6676,45-2092,430,19.1,0.02,35780,3.9,28640,32500,39220,291.359,148.2,3.6,4040.36,2022
6677,45-2093,230,29.6,0.01,44080,10.1,32740,39630,49970,291.359,148.2,3.6,4040.36,2022
6678,47-0000,10190,4.5,0.38,69760,2.5,46460,64520,86740,291.359,148.2,3.6,4040.36,2022
6679,47-1000,2700,6.4,0.1,90860,1.7,67320,85590,105380,291.359,148.2,3.6,4040.36,2022
6680,47-1010,2700,6.4,0.1,90860,1.7,67320,85590,105380,291.359,148.2,3.6,4040.36,2022
6681,47-1011,2700,6.4,0.1,90860,1.7,67320,85590,105380,291.359,148.2,3.6,4040.36,2022
6682,47-2000,5890,5.2,0.22,63630,3.8,43180,61400,81050,291.359,148.2,3.6,4040.36,2022
6683,47-2030,1030,20.2,0.04,65420,4.3,48230,61400,79090,291.359,148.2,3.6,4040.36,2022
6684,47-2031,1030,20.2,0.04,65420,4.3,48230,61400,79090,291.359,148.2,3.6,4040.36,2022
6685,47-2040,40,41.4,0.0,49080,6.9,34480,41340,50440,291.359,148.2,3.6,4040.36,2022
6686,47-2050,110,27.1,0.0,64890,7.9,49430,49590,86040,291.359,148.2,3.6,4040.36,2022
6687,47-2051,110,27.1,0.0,64890,7.9,49430,49590,86040,291.359,148.2,3.6,4040.36,2022
6688,47-2060,1500,6.2,0.06,45600,1.6,31520,37710,49110,291.359,148.2,3.6,4040.36,2022
6689,47-2061,1500,6.2,0.06,45600,1.6,31520,37710,49110,291.359,148.2,3.6,4040.36,2022
6690,47-2070,670,20.6,0.02,66200,6.7,48880,67950,84330,291.359,148.2,3.6,4040.36,2022
6691,47-2073,460,15.6,0.02,59070,5.6,44430,53840,69410,291.359,148.2,3.6,4040.36,2022
6692,47-2110,1490,16.7,0.06,78910,6.3,63410,78350,100260,291.359,148.2,3.6,4040.36,2022
6693,47-2111,1490,16.7,0.06,78910,6.3,63410,78350,100260,291.359,148.2,3.6,4040.36,2022
6694,47-2120,50,47.1,0.0,68200,11.8,51740,65420,80770,291.359,148.2,3.6,4040.36,2022
6695,47-2121,50,47.1,0.0,68200,11.8,51740,65420,80770,291.359,148.2,3.6,4040.36,2022
6696,47-2140,260,22.4,0.01,49470,3.3,37760,46450,61530,291.359,148.2,3.6,4040.36,2022
6697,47-2141,260,22.4,0.01,49470,3.3,37760,46450,61530,291.359,148.2,3.6,4040.36,2022
6698,47-2150,690,14.5,0.03,70240,2.7,48110,66130,92570,291.359,148.2,3.6,4040.36,2022
6699,47-2152,690,14.5,0.03,70240,2.7,48110,66130,92570,291.359,148.2,3.6,4040.36,2022
