,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
7003,25-9040,8400,10.6,0.1,31830,3.2,23850,28470,35200,255.848,119.0,13.2,2919.62,2020
7004,25-9045,8400,10.6,0.1,31830,3.2,23850,28470,35200,255.848,119.0,13.2,2919.62,2020
7005,25-9090,180,14.9,0.0,48820,6.0,31810,45150,57090,255.848,119.0,13.2,2919.62,2020
7006,25-9099,180,14.9,0.0,48820,6.0,31810,45150,57090,255.848,119.0,13.2,2919.62,2020
7007,27-0000,54230,3.1,0.63,63100,2.0,37000,55020,79370,255.848,119.0,13.2,2919.62,2020
7008,27-1000,19320,4.5,0.22,56620,3.2,30670,47570,71710,255.848,119.0,13.2,2919.62,2020
7009,27-1010,1820,7.5,0.02,94360,2.4,60270,81780,114640,255.848,119.0,13.2,2919.62,2020
7010,27-1011,980,6.1,0.01,109150,4.1,70720,94060,129640,255.848,119.0,13.2,2919.62,2020
7012,27-1013,230,15.8,0.0,70140,5.2,52520,61080,77450,255.848,119.0,13.2,2919.62,2020
7013,27-1014,440,20.2,0.01,88280,4.7,60780,82950,109910,255.848,119.0,13.2,2919.62,2020
7014,27-1019,70,19.5,0.0,68060,5.3,46230,65050,84970,255.848,119.0,13.2,2919.62,2020
7015,27-1020,17500,4.7,0.2,52700,3.0,29790,44460,66270,255.848,119.0,13.2,2919.62,2020
7016,27-1021,1060,15.9,0.01,79590,4.4,55640,76480,100300,255.848,119.0,13.2,2919.62,2020
7017,27-1022,440,16.8,0.01,88900,4.1,57290,76550,109490,255.848,119.0,13.2,2919.62,2020
7018,27-1023,700,22.2,0.01,32980,3.5,25570,31620,38500,255.848,119.0,13.2,2919.62,2020
7019,27-1024,7420,4.6,0.09,61790,1.9,42070,56580,76230,255.848,119.0,13.2,2919.62,2020
7020,27-1025,270,15.9,0.0,57250,5.4,38060,53520,69800,255.848,119.0,13.2,2919.62,2020
7022,27-1027,420,11.7,0.0,56240,4.1,41700,51670,68070,255.848,119.0,13.2,2919.62,2020
7023,27-1029,820,18.5,0.01,80180,4.3,49070,70260,96290,255.848,119.0,13.2,2919.62,2020
7024,27-2000,4490,13.3,0.05,72840,5.0,38340,57080,93290,255.848,119.0,13.2,2919.62,2020
7025,27-2010,2960,18.4,0.03,86030,5.8,51540,65580,107490,255.848,119.0,13.2,2919.62,2020
7027,27-2012,1900,9.4,0.02,98790,3.0,62740,89030,121570,255.848,119.0,13.2,2919.62,2020
7029,27-2022,470,20.7,0.01,48310,5.7,28100,36420,55310,255.848,119.0,13.2,2919.62,2020
7031,27-2030,100,27.5,0.0,56450,5.1,34290,42580,66540,255.848,119.0,13.2,2919.62,2020
7037,27-3000,22730,4.3,0.26,68230,1.6,43660,61230,84760,255.848,119.0,13.2,2919.62,2020
7038,27-3020,70,31.3,0.0,71450,9.6,37370,58680,86870,255.848,119.0,13.2,2919.62,2020
7039,27-3023,70,31.3,0.0,71450,9.6,37370,58680,86870,255.848,119.0,13.2,2919.62,2020
7040,27-3030,7300,5.7,0.08,67730,2.1,45190,60630,81300,255.848,119.0,13.2,2919.62,2020
7041,27-3031,7300,5.7,0.08,67730,2.1,45190,60630,81300,255.848,119.0,13.2,2919.62,2020
7042,27-3040,9200,5.3,0.11,77670,1.8,52310,70130,95010,255.848,119.0,13.2,2919.62,2020
7043,27-3041,2770,13.3,0.03,73210,5.0,46600,63750,87810,255.848,119.0,13.2,2919.62,2020
7044,27-3042,4610,5.8,0.05,79920,1.7,57510,75320,97770,255.848,119.0,13.2,2919.62,2020
7045,27-3043,1820,7.4,0.02,78760,3.1,48210,64700,96350,255.848,119.0,13.2,2919.62,2020
7046,27-3090,6130,11.6,0.07,54770,4.5,34370,49330,70750,255.848,119.0,13.2,2919.62,2020
7047,27-3091,680,16.9,0.01,61900,7.9,36450,49930,78560,255.848,119.0,13.2,2919.62,2020
7048,27-3092,4300,15.4,0.05,52310,6.3,32930,47380,67520,255.848,119.0,13.2,2919.62,2020
7050,27-4000,7700,8.5,0.09,58520,3.3,36920,50070,72610,255.848,119.0,13.2,2919.62,2020
7051,27-4011,4420,10.9,0.05,51310,2.9,35670,46240,63780,255.848,119.0,13.2,2919.62,2020
7053,27-4014,210,18.7,0.0,67500,7.8,45630,59580,86490,255.848,119.0,13.2,2919.62,2020
7054,27-4020,520,11.9,0.01,66040,7.4,30700,54950,83860,255.848,119.0,13.2,2919.62,2020
7055,27-4021,520,11.9,0.01,66040,7.4,30700,54950,83860,255.848,119.0,13.2,2919.62,2020
7056,27-4030,1480,15.8,0.02,68750,6.4,43680,59870,86030,255.848,119.0,13.2,2919.62,2020
7057,27-4031,1050,18.1,0.01,58270,5.4,40510,50610,70040,255.848,119.0,13.2,2919.62,2020
7058,27-4032,430,25.0,0.0,94230,3.3,64680,91960,113040,255.848,119.0,13.2,2919.62,2020
7059,29-0000,149380,2.7,1.72,71000,1.0,46050,62530,85570,255.848,119.0,13.2,2919.62,2020
7060,29-1000,84100,3.5,0.97,86960,1.2,60480,78420,102790,255.848,119.0,13.2,2919.62,2020
7061,29-1020,340,13.1,0.0,175030,6.0,116990,157950,239200,255.848,119.0,13.2,2919.62,2020
7062,29-1021,290,14.5,0.0,175330,6.2,123540,160150,239200,255.848,119.0,13.2,2919.62,2020
7063,29-1030,940,12.2,0.01,68170,2.6,55410,66500,80530,255.848,119.0,13.2,2919.62,2020
7064,29-1031,940,12.2,0.01,68170,2.6,55410,66500,80530,255.848,119.0,13.2,2919.62,2020
7065,29-1040,60,27.3,0.0,122430,6.2,98520,120710,148290,255.848,119.0,13.2,2919.62,2020
7066,29-1041,60,27.3,0.0,122430,6.2,98520,120710,148290,255.848,119.0,13.2,2919.62,2020
7067,29-1050,3720,15.1,0.04,122540,1.4,112250,124290,138870,255.848,119.0,13.2,2919.62,2020
7068,29-1051,3720,15.1,0.04,122540,1.4,112250,124290,138870,255.848,119.0,13.2,2919.62,2020
7069,29-1070,1620,14.5,0.02,121230,3.4,97430,116670,141370,255.848,119.0,13.2,2919.62,2020
7070,29-1071,1620,14.5,0.02,121230,3.4,97430,116670,141370,255.848,119.0,13.2,2919.62,2020
7071,29-1120,8740,9.2,0.1,84370,2.0,63670,86200,103530,255.848,119.0,13.2,2919.62,2020
7072,29-1122,1830,10.4,0.02,86190,2.1,69910,89350,103910,255.848,119.0,13.2,2919.62,2020
7073,29-1123,2770,9.4,0.03,88480,2.5,72270,90650,105670,255.848,119.0,13.2,2919.62,2020
7074,29-1125,30,26.5,0.0,55560,7.8,38700,54220,72820,255.848,119.0,13.2,2919.62,2020
7075,29-1126,820,11.2,0.01,65770,3.3,53350,63830,76370,255.848,119.0,13.2,2919.62,2020
7077,29-1129,410,6.4,0.0,52390,5.9,43880,48360,52780,255.848,119.0,13.2,2919.62,2020
7080,29-1140,59020,4.2,0.68,76970,1.3,57490,72900,91090,255.848,119.0,13.2,2919.62,2020
7081,29-1141,59020,4.2,0.68,76970,1.3,57490,72900,91090,255.848,119.0,13.2,2919.62,2020
7084,29-1170,2560,12.4,0.03,113400,2.1,94410,110380,131290,255.848,119.0,13.2,2919.62,2020
7085,29-1171,2560,12.4,0.03,113400,2.1,94410,110380,131290,255.848,119.0,13.2,2919.62,2020
7086,29-1180,50,26.2,0.0,79760,2.7,66250,76260,90030,255.848,119.0,13.2,2919.62,2020
7087,29-1181,50,26.2,0.0,79760,2.7,66250,76260,90030,255.848,119.0,13.2,2919.62,2020
7088,29-1215,690,23.6,0.01,225010,5.4,172660,239200,239200,255.848,119.0,13.2,2919.62,2020
7089,29-1216,120,18.5,0.0,216390,7.1,142960,239200,239200,255.848,119.0,13.2,2919.62,2020
7091,29-1223,50,13.2,0.0,212890,7.3,123700,239200,239200,255.848,119.0,13.2,2919.62,2020
7092,29-1228,1450,11.0,0.02,231700,4.2,142930,239200,239200,255.848,119.0,13.2,2919.62,2020
7094,29-1290,3170,12.4,0.04,76120,1.7,67510,76230,85760,255.848,119.0,13.2,2919.62,2020
7095,29-1292,3100,12.7,0.04,75510,1.6,67760,76290,85590,255.848,119.0,13.2,2919.62,2020
7096,29-1298,80,29.7,0.0,100810,25.1,46340,65900,101250,255.848,119.0,13.2,2919.62,2020
7097,29-2000,61470,3.3,0.71,49570,0.9,37010,47490,59530,255.848,119.0,13.2,2919.62,2020
7098,29-2010,5640,13.6,0.07,53290,2.9,37120,49580,64600,255.848,119.0,13.2,2919.62,2020
7099,29-2010,5640,13.6,0.07,53290,2.9,37120,49580,64600,255.848,119.0,13.2,2919.62,2020
7101,29-2032,500,28.3,0.01,84560,4.1,66820,82850,98870,255.848,119.0,13.2,2919.62,2020
7102,29-2034,2430,14.8,0.03,67550,2.1,54700,66040,78740,255.848,119.0,13.2,2919.62,2020
7103,29-2035,520,20.9,0.01,67890,4.7,54420,68820,82180,255.848,119.0,13.2,2919.62,2020
7104,29-2040,3440,9.9,0.04,36620,1.6,29100,35610,42750,255.848,119.0,13.2,2919.62,2020
7105,29-2040,3440,9.9,0.04,36620,1.6,29100,35610,42750,255.848,119.0,13.2,2919.62,2020
7106,29-2050,7710,11.0,0.09,41060,2.0,30570,39000,49030,255.848,119.0,13.2,2919.62,2020
7107,29-2051,440,10.6,0.01,29710,5.5,23880,25160,34390,255.848,119.0,13.2,2919.62,2020
7108,29-2052,4570,16.9,0.05,39360,2.8,31540,38580,46920,255.848,119.0,13.2,2919.62,2020
7109,29-2053,900,13.0,0.01,34660,5.3,25430,31160,38890,255.848,119.0,13.2,2919.62,2020
7110,29-2055,1390,12.8,0.02,52330,3.1,40830,51140,63730,255.848,119.0,13.2,2919.62,2020
7111,29-2056,90,31.2,0.0,44460,5.3,32270,39890,49720,255.848,119.0,13.2,2919.62,2020
7112,29-2060,22450,4.1,0.26,50970,0.8,43530,50200,58920,255.848,119.0,13.2,2919.62,2020
7113,29-2061,22450,4.1,0.26,50970,0.8,43530,50200,58920,255.848,119.0,13.2,2919.62,2020
7116,29-2098,17990,5.7,0.21,48380,1.9,33960,43890,59650,255.848,119.0,13.2,2919.62,2020
7118,29-9091,70,24.2,0.0,53640,3.6,45690,55700,63370,255.848,119.0,13.2,2919.62,2020
7120,31-0000,129370,3.7,1.49,32900,1.2,25760,30580,37940,255.848,119.0,13.2,2919.62,2020
7121,31-1100,80420,5.0,0.93,29980,0.8,25200,28830,33770,255.848,119.0,13.2,2919.62,2020
7122,31-1120,42140,8.5,0.49,27800,1.1,23890,26870,30930,255.848,119.0,13.2,2919.62,2020
7123,31-1120,42140,8.5,0.49,27800,1.1,23890,26870,30930,255.848,119.0,13.2,2919.62,2020
7124,31-1130,38280,5.0,0.44,32370,1.0,27100,31330,37410,255.848,119.0,13.2,2919.62,2020
7125,31-1131,37120,5.2,0.43,32410,1.0,27210,31400,37460,255.848,119.0,13.2,2919.62,2020
7126,31-1132,940,17.6,0.01,29140,2.8,24190,27640,33010,255.848,119.0,13.2,2919.62,2020
7127,31-1133,220,30.2,0.0,39400,16.6,25130,31800,57220,255.848,119.0,13.2,2919.62,2020
7128,31-2000,1880,11.5,0.02,57400,2.6,39330,58820,73080,255.848,119.0,13.2,2919.62,2020
7129,31-2010,400,16.2,0.0,63150,2.6,52980,65360,77730,255.848,119.0,13.2,2919.62,2020
7130,31-2011,390,16.5,0.0,63830,2.6,54020,66000,78100,255.848,119.0,13.2,2919.62,2020
7131,31-2020,1470,11.8,0.02,55830,3.1,37210,56900,70950,255.848,119.0,13.2,2919.62,2020
7132,31-2021,1020,13.2,0.01,65030,2.1,54760,64510,77440,255.848,119.0,13.2,2919.62,2020
7133,31-2022,460,22.3,0.01,35290,4.7,28020,33160,40370,255.848,119.0,13.2,2919.62,2020
7134,31-9000,47080,5.7,0.54,36910,2.5,27800,35060,42960,255.848,119.0,13.2,2919.62,2020
7135,31-9010,370,35.4,0.0,38630,4.3,27080,36670,46980,255.848,119.0,13.2,2919.62,2020
7136,31-9011,370,35.4,0.0,38630,4.3,27080,36670,46980,255.848,119.0,13.2,2919.62,2020
7137,31-9090,46700,5.8,0.54,36890,2.5,27810,35060,42920,255.848,119.0,13.2,2919.62,2020
7138,31-9091,5210,11.5,0.06,41570,1.4,34980,40790,48230,255.848,119.0,13.2,2919.62,2020
7139,31-9092,15180,9.0,0.18,37080,0.9,31060,36000,40690,255.848,119.0,13.2,2919.62,2020
7140,31-9093,840,13.4,0.01,40680,4.2,31080,37760,47570,255.848,119.0,13.2,2919.62,2020
7141,31-9094,19490,10.3,0.22,34450,6.8,23640,29730,41330,255.848,119.0,13.2,2919.62,2020
7142,31-9095,170,20.2,0.0,33330,7.7,22710,27070,38890,255.848,119.0,13.2,2919.62,2020
7143,31-9096,410,17.8,0.0,35780,3.8,28980,32830,40140,255.848,119.0,13.2,2919.62,2020
7146,33-0000,822330,1.5,9.49,34450,0.7,25980,30760,38890,255.848,119.0,13.2,2919.62,2020
7147,33-1000,39420,3.7,0.45,49200,1.2,33980,44330,60730,255.848,119.0,13.2,2919.62,2020
7148,33-1010,1760,6.0,0.02,60270,2.5,44000,53620,74840,255.848,119.0,13.2,2919.62,2020
7149,33-1011,1760,6.0,0.02,60270,2.5,44000,53620,74840,255.848,119.0,13.2,2919.62,2020
7150,33-1020,1610,7.8,0.02,58260,2.3,38900,57130,74830,255.848,119.0,13.2,2919.62,2020
7151,33-1021,1610,7.8,0.02,58260,2.3,38900,57130,74830,255.848,119.0,13.2,2919.62,2020
7152,33-1090,36060,4.0,0.42,48250,1.3,33570,43120,59560,255.848,119.0,13.2,2919.62,2020
7153,33-1090,36060,4.0,0.42,48250,1.3,33570,43120,59560,255.848,119.0,13.2,2919.62,2020
7154,33-2000,15960,4.9,0.18,39400,2.8,27040,33030,48440,255.848,119.0,13.2,2919.62,2020
7155,33-2010,14580,4.7,0.17,37460,1.8,26580,32180,44950,255.848,119.0,13.2,2919.62,2020
7156,33-2011,14580,4.7,0.17,37460,1.8,26580,32180,44950,255.848,119.0,13.2,2919.62,2020
7157,33-3000,23950,7.3,0.28,45550,2.5,34480,41990,52600,255.848,119.0,13.2,2919.62,2020
7158,33-3010,23840,7.3,0.28,45610,2.5,34540,42050,52640,255.848,119.0,13.2,2919.62,2020
7160,33-3012,23650,7.3,0.27,45420,2.5,34500,41940,52420,255.848,119.0,13.2,2919.62,2020
7163,33-9000,743000,1.5,8.57,33200,0.7,25560,30210,37450,255.848,119.0,13.2,2919.62,2020
7164,33-9010,50,48.3,0.0,29320,26.8,19010,34060,38070,255.848,119.0,13.2,2919.62,2020
7165,33-9011,50,48.3,0.0,29320,26.8,19010,34060,38070,255.848,119.0,13.2,2919.62,2020
7166,33-9020,13240,19.9,0.15,58290,9.0,36310,47840,67450,255.848,119.0,13.2,2919.62,2020
7167,33-9021,13240,19.9,0.15,58290,9.0,36310,47840,67450,255.848,119.0,13.2,2919.62,2020
7168,33-9030,683980,1.6,7.89,32520,0.7,25400,30000,36840,255.848,119.0,13.2,2919.62,2020
7169,33-9032,683950,1.6,7.89,32520,0.7,25400,30000,36840,255.848,119.0,13.2,2919.62,2020
7170,33-9090,45730,5.9,0.53,36110,1.8,26520,31350,40850,255.848,119.0,13.2,2919.62,2020
7171,33-9091,32260,5.5,0.37,34910,1.9,26140,30500,38270,255.848,119.0,13.2,2919.62,2020
7173,33-9093,1640,10.5,0.02,46580,5.8,38880,47200,53300,255.848,119.0,13.2,2919.62,2020
7175,35-0000,85560,3.3,0.99,29610,1.0,22130,26640,32360,255.848,119.0,13.2,2919.62,2020
7176,35-1000,6240,7.8,0.07,46340,2.7,30510,41330,56410,255.848,119.0,13.2,2919.62,2020
7177,35-1010,6240,7.8,0.07,46340,2.7,30510,41330,56410,255.848,119.0,13.2,2919.62,2020
7178,35-1011,1290,13.4,0.01,66830,5.0,41680,58410,80290,255.848,119.0,13.2,2919.62,2020
7179,35-1012,4950,8.7,0.06,40980,1.7,28970,38520,51210,255.848,119.0,13.2,2919.62,2020
7180,35-2000,22700,4.8,0.26,28690,0.9,23220,27470,32190,255.848,119.0,13.2,2919.62,2020
7181,35-2010,13730,4.1,0.16,29920,1.0,24480,28810,33310,255.848,119.0,13.2,2919.62,2020
7182,35-2011,750,15.2,0.01,27710,3.9,23750,27080,30320,255.848,119.0,13.2,2919.62,2020
7183,35-2012,5000,6.6,0.06,29100,1.2,23440,28060,32420,255.848,119.0,13.2,2919.62,2020
7184,35-2014,6260,6.0,0.07,30280,1.1,24760,29350,35110,255.848,119.0,13.2,2919.62,2020
7185,35-2015,870,17.2,0.01,29300,2.3,25320,28440,32230,255.848,119.0,13.2,2919.62,2020
7187,35-2020,8970,9.5,0.1,26810,1.5,21980,25460,30440,255.848,119.0,13.2,2919.62,2020
7188,35-2021,8970,9.5,0.1,26810,1.5,21980,25460,30440,255.848,119.0,13.2,2919.62,2020
7189,35-3000,41760,4.0,0.48,29000,1.6,21090,25980,31980,255.848,119.0,13.2,2919.62,2020
7190,35-3010,5240,9.2,0.06,30670,3.0,20050,27070,36250,255.848,119.0,13.2,2919.62,2020
7191,35-3011,5240,9.2,0.06,30670,3.0,20050,27070,36250,255.848,119.0,13.2,2919.62,2020
7192,35-3020,12030,5.5,0.14,25790,1.5,20810,24950,28320,255.848,119.0,13.2,2919.62,2020
7193,35-3023,12030,5.5,0.14,25790,1.5,20810,24950,28320,255.848,119.0,13.2,2919.62,2020
7194,35-3030,16950,6.3,0.2,31340,2.9,20870,27060,35660,255.848,119.0,13.2,2919.62,2020
7195,35-3031,16950,6.3,0.2,31340,2.9,20870,27060,35660,255.848,119.0,13.2,2919.62,2020
7196,35-3040,7540,8.3,0.09,27720,2.3,22810,26610,31240,255.848,119.0,13.2,2919.62,2020
7197,35-3041,7540,8.3,0.09,27720,2.3,22810,26610,31240,255.848,119.0,13.2,2919.62,2020
7198,35-9000,14870,6.1,0.17,25700,1.0,21080,24970,28970,255.848,119.0,13.2,2919.62,2020
7199,35-9010,5350,11.7,0.06,24940,1.9,19660,24190,27630,255.848,119.0,13.2,2919.62,2020
7200,35-9011,5350,11.7,0.06,24940,1.9,19660,24190,27630,255.848,119.0,13.2,2919.62,2020
7201,35-9020,6040,5.7,0.07,25940,1.2,21560,25420,29780,255.848,119.0,13.2,2919.62,2020
7202,35-9021,6040,5.7,0.07,25940,1.2,21560,25420,29780,255.848,119.0,13.2,2919.62,2020
7203,35-9030,1070,8.5,0.01,26790,1.7,21600,25740,30110,255.848,119.0,13.2,2919.62,2020
7204,35-9031,1070,8.5,0.01,26790,1.7,21600,25740,30110,255.848,119.0,13.2,2919.62,2020
7207,37-0000,1886670,0.5,21.77,33030,0.4,25160,30340,38220,255.848,119.0,13.2,2919.62,2020
7208,37-1000,129980,1.8,1.5,49410,0.6,36430,46770,60120,255.848,119.0,13.2,2919.62,2020
7209,37-1010,129980,1.8,1.5,49410,0.6,36430,46770,60120,255.848,119.0,13.2,2919.62,2020
7210,37-1011,57770,2.6,0.67,45290,0.9,32620,41780,55320,255.848,119.0,13.2,2919.62,2020
7211,37-1012,72210,2.5,0.83,52710,0.9,39980,49790,62720,255.848,119.0,13.2,2919.62,2020
7212,37-2000,1118590,0.8,12.91,30190,0.5,23360,27870,34100,255.848,119.0,13.2,2919.62,2020
7213,37-2010,1042130,0.8,12.03,29460,0.5,23110,27320,32870,255.848,119.0,13.2,2919.62,2020
7214,37-2011,899260,1.1,10.38,29630,0.6,23210,27520,33210,255.848,119.0,13.2,2919.62,2020
7215,37-2012,129510,4.7,1.49,27220,1.0,22230,26070,30710,255.848,119.0,13.2,2919.62,2020
7216,37-2019,13360,12.5,0.15,39890,4.4,27720,35270,46600,255.848,119.0,13.2,2919.62,2020
7217,37-2020,76460,2.3,0.88,40150,1.1,30390,37680,48180,255.848,119.0,13.2,2919.62,2020
7218,37-2021,76460,2.3,0.88,40150,1.1,30390,37680,48180,255.848,119.0,13.2,2919.62,2020
7219,37-3000,638100,0.8,7.36,34670,0.4,27840,32650,39520,255.848,119.0,13.2,2919.62,2020
7220,37-3010,638100,0.8,7.36,34670,0.4,27840,32650,39520,255.848,119.0,13.2,2919.62,2020
7221,37-3011,574800,0.9,6.63,33810,0.4,27590,32120,38740,255.848,119.0,13.2,2919.62,2020
7222,37-3012,12870,8.2,0.15,38580,2.2,30210,36590,43110,255.848,119.0,13.2,2919.62,2020
7223,37-3013,46580,7.4,0.54,43240,2.0,32920,40670,51580,255.848,119.0,13.2,2919.62,2020
7225,39-0000,54070,5.5,0.62,30600,1.3,22530,27420,34670,255.848,119.0,13.2,2919.62,2020
7226,39-1000,2040,8.5,0.02,45360,3.1,31590,39240,54080,255.848,119.0,13.2,2919.62,2020
7227,39-1098,2020,8.6,0.02,45340,3.1,31520,39140,54190,255.848,119.0,13.2,2919.62,2020
7229,39-2020,970,14.8,0.01,31550,3.4,23250,28500,38600,255.848,119.0,13.2,2919.62,2020
7230,39-2021,970,14.8,0.01,31550,3.4,23250,28500,38600,255.848,119.0,13.2,2919.62,2020
7231,39-3000,20540,9.1,0.24,25450,1.9,19860,24640,29060,255.848,119.0,13.2,2919.62,2020
7235,39-3090,3730,11.5,0.04,25890,2.5,19630,23560,28250,255.848,119.0,13.2,2919.62,2020
7236,39-3091,3200,13.2,0.04,24550,2.3,19430,22830,26280,255.848,119.0,13.2,2919.62,2020
7237,39-3093,290,27.3,0.0,32390,4.3,25710,32810,37640,255.848,119.0,13.2,2919.62,2020
7238,39-3099,210,19.2,0.0,34930,10.4,19630,32970,44850,255.848,119.0,13.2,2919.62,2020
7239,39-5000,930,18.0,0.01,41590,3.8,26720,34390,50070,255.848,119.0,13.2,2919.62,2020
7240,39-5010,530,19.6,0.01,38550,4.8,25480,31380,50310,255.848,119.0,13.2,2919.62,2020
7241,39-5012,520,19.7,0.01,38570,4.7,25530,31390,50350,255.848,119.0,13.2,2919.62,2020
7243,39-5091,50,41.1,0.0,97570,6.4,85380,99150,121070,255.848,119.0,13.2,2919.62,2020
7244,39-5092,40,17.5,0.0,32310,8.0,23550,28630,32950,255.848,119.0,13.2,2919.62,2020
7248,39-6011,1310,15.0,0.02,28250,2.5,22980,27770,32080,255.848,119.0,13.2,2919.62,2020
7250,39-7000,6980,8.0,0.08,36970,2.2,26030,33700,44940,255.848,119.0,13.2,2919.62,2020
7251,39-7010,6980,8.0,0.08,36970,2.2,26030,33700,44940,255.848,119.0,13.2,2919.62,2020
7252,39-7010,6980,8.0,0.08,36970,2.2,26030,33700,44940,255.848,119.0,13.2,2919.62,2020
7253,39-9010,7800,12.2,0.09,28390,2.0,23460,26780,31610,255.848,119.0,13.2,2919.62,2020
7254,39-9011,7800,12.2,0.09,28390,2.0,23460,26780,31610,255.848,119.0,13.2,2919.62,2020
7258,39-9040,1300,14.2,0.01,28850,4.2,21690,27190,33120,255.848,119.0,13.2,2919.62,2020
7259,39-9041,1300,14.2,0.01,28850,4.2,21690,27190,33120,255.848,119.0,13.2,2919.62,2020
7260,39-9098,600,14.5,0.01,34520,5.8,25200,29970,38290,255.848,119.0,13.2,2919.62,2020
7261,41-0000,399700,1.4,4.61,50010,0.7,27880,39060,60700,255.848,119.0,13.2,2919.62,2020
7262,41-1000,23630,2.7,0.27,70540,1.3,42540,60300,86100,255.848,119.0,13.2,2919.62,2020
7263,41-1010,23630,2.7,0.27,70540,1.3,42540,60300,86100,255.848,119.0,13.2,2919.62,2020
7264,41-1011,5040,6.5,0.06,46380,1.9,33220,40760,54390,255.848,119.0,13.2,2919.62,2020
7265,41-1012,18590,3.2,0.21,77090,1.3,48470,65930,95650,255.848,119.0,13.2,2919.62,2020
7266,41-2000,57870,3.3,0.67,29960,0.8,23640,27810,32330,255.848,119.0,13.2,2919.62,2020
7267,41-2010,12220,7.2,0.14,27060,1.4,21900,25780,30530,255.848,119.0,13.2,2919.62,2020
7268,41-2011,11980,7.3,0.14,26940,1.4,21840,25680,30300,255.848,119.0,13.2,2919.62,2020
7269,41-2020,12540,7.8,0.14,31490,1.8,26140,29430,33590,255.848,119.0,13.2,2919.62,2020
7270,41-2021,11320,8.6,0.13,31200,1.9,25950,29320,33310,255.848,119.0,13.2,2919.62,2020
7271,41-2022,1220,8.7,0.01,34250,2.2,27080,30390,37040,255.848,119.0,13.2,2919.62,2020
7272,41-2030,33110,4.0,0.38,30450,1.0,23660,27820,32710,255.848,119.0,13.2,2919.62,2020
7273,41-2031,33110,4.0,0.38,30450,1.0,23660,27820,32710,255.848,119.0,13.2,2919.62,2020
7274,41-3000,197250,1.6,2.28,59340,0.8,35810,50170,69610,255.848,119.0,13.2,2919.62,2020
7275,41-3010,370,14.6,0.0,61090,8.4,34990,50160,75170,255.848,119.0,13.2,2919.62,2020
7276,41-3011,370,14.6,0.0,61090,8.4,34990,50160,75170,255.848,119.0,13.2,2919.62,2020
7281,41-3040,47090,2.0,0.54,46580,1.2,31650,42190,56300,255.848,119.0,13.2,2919.62,2020
7282,41-3041,47090,2.0,0.54,46580,1.2,31650,42190,56300,255.848,119.0,13.2,2919.62,2020
7283,41-3090,144390,2.1,1.67,63320,0.9,37640,53590,75490,255.848,119.0,13.2,2919.62,2020
7284,41-3091,144390,2.1,1.67,63320,0.9,37640,53590,75490,255.848,119.0,13.2,2919.62,2020
7285,41-4000,28200,4.2,0.33,65090,1.8,34610,53560,80650,255.848,119.0,13.2,2919.62,2020
7286,41-4010,28200,4.2,0.33,65090,1.8,34610,53560,80650,255.848,119.0,13.2,2919.62,2020
7287,41-4011,3190,9.3,0.04,101320,5.3,54880,77910,128290,255.848,119.0,13.2,2919.62,2020
7288,41-4012,25010,4.6,0.29,60470,1.7,33120,50820,76430,255.848,119.0,13.2,2919.62,2020
7289,41-9000,92760,4.0,1.07,32840,1.3,22730,27900,35990,255.848,119.0,13.2,2919.62,2020
7290,41-9010,9190,17.7,0.11,41870,4.7,29990,37670,49010,255.848,119.0,13.2,2919.62,2020
7291,41-9011,8960,18.2,0.1,39970,3.6,29980,37660,48880,255.848,119.0,13.2,2919.62,2020
7292,41-9020,2560,11.0,0.03,62930,9.8,31150,40670,77560,255.848,119.0,13.2,2919.62,2020
7293,41-9021,210,22.4,0.0,71340,6.1,42010,59660,87840,255.848,119.0,13.2,2919.62,2020
7294,41-9022,2350,11.7,0.03,62180,10.8,30780,39450,75910,255.848,119.0,13.2,2919.62,2020
7295,41-9030,860,12.0,0.01,108610,2.8,74890,102400,138510,255.848,119.0,13.2,2919.62,2020
7296,41-9031,860,12.0,0.01,108610,2.8,74890,102400,138510,255.848,119.0,13.2,2919.62,2020
7297,41-9040,72810,4.5,0.84,28540,1.1,21740,26010,31910,255.848,119.0,13.2,2919.62,2020
7298,41-9041,72810,4.5,0.84,28540,1.1,21740,26010,31910,255.848,119.0,13.2,2919.62,2020
7299,41-9090,7340,6.8,0.08,44860,2.3,28090,37080,54540,255.848,119.0,13.2,2919.62,2020
7301,41-9099,6690,6.8,0.08,45990,2.4,28760,38730,56160,255.848,119.0,13.2,2919.62,2020
7302,43-0000,1574880,0.7,18.17,38390,0.2,28340,35110,45090,255.848,119.0,13.2,2919.62,2020
7303,43-1000,90000,1.3,1.04,59060,0.5,42650,54950,70200,255.848,119.0,13.2,2919.62,2020
7304,43-1010,90000,1.3,1.04,59060,0.5,42650,54950,70200,255.848,119.0,13.2,2919.62,2020
7305,43-1011,90000,1.3,1.04,59060,0.5,42650,54950,70200,255.848,119.0,13.2,2919.62,2020
7306,43-2000,16310,6.9,0.19,31110,1.5,25010,29800,36060,255.848,119.0,13.2,2919.62,2020
7307,43-2010,15930,7.0,0.18,31000,1.5,25060,29790,35950,255.848,119.0,13.2,2919.62,2020
