,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
5056,35-9090,90,29.6,0.0,35630,8.1,20510,36160,47890,236.918,140.1,6.3,1889.77,2014
5057,35-9099,90,29.6,0.0,35630,8.1,20510,36160,47890,236.918,140.1,6.3,1889.77,2014
5058,37-0000,33400,1.9,0.64,39490,0.7,26940,42320,53530,236.918,140.1,6.3,1889.77,2014
5059,37-1000,580,8.5,0.01,45250,3.4,31590,43100,55920,236.918,140.1,6.3,1889.77,2014
5060,37-1010,580,8.5,0.01,45250,3.4,31590,43100,55920,236.918,140.1,6.3,1889.77,2014
5061,37-1011,560,8.8,0.01,45030,3.5,31530,42790,55690,236.918,140.1,6.3,1889.77,2014
5062,37-2000,31400,1.9,0.6,39190,0.7,26940,41990,53530,236.918,140.1,6.3,1889.77,2014
5063,37-2010,31380,1.9,0.6,39190,0.7,26940,42010,53530,236.918,140.1,6.3,1889.77,2014
5064,37-2011,30900,1.9,0.59,39220,0.7,26940,42270,53530,236.918,140.1,6.3,1889.77,2014
5066,37-2019,60,45.2,0.0,36830,6.9,25570,33840,43870,236.918,140.1,6.3,1889.77,2014
5067,37-3000,1430,9.3,0.03,43690,1.9,27470,50650,60080,236.918,140.1,6.3,1889.77,2014
5068,37-3010,1430,9.3,0.03,43690,1.9,27470,50650,60080,236.918,140.1,6.3,1889.77,2014
5069,37-3011,640,17.7,0.01,30370,5.8,22540,27760,35320,236.918,140.1,6.3,1889.77,2014
5070,37-3019,770,9.1,0.01,55090,1.9,58010,60070,60080,236.918,140.1,6.3,1889.77,2014
5071,39-0000,21220,6.3,0.41,24920,1.4,18480,22080,28720,236.918,140.1,6.3,1889.77,2014
5072,39-1000,810,8.0,0.02,38420,3.6,25040,36460,47950,236.918,140.1,6.3,1889.77,2014
5073,39-1020,810,8.0,0.02,38360,3.6,25020,36430,47900,236.918,140.1,6.3,1889.77,2014
5074,39-1021,810,8.0,0.02,38360,3.6,25020,36430,47900,236.918,140.1,6.3,1889.77,2014
5075,39-2000,120,8.7,0.0,30300,6.2,21740,31930,36450,236.918,140.1,6.3,1889.77,2014
5076,39-2020,120,8.7,0.0,30300,6.2,21740,31930,36450,236.918,140.1,6.3,1889.77,2014
5077,39-2021,120,8.7,0.0,30300,6.2,21740,31930,36450,236.918,140.1,6.3,1889.77,2014
5078,39-3000,1510,23.2,0.03,23790,2,18910,22230,27880,236.918,140.1,6.3,1889.77,2014
5079,39-3030,790,40.3,0.02,23820,2.5,19390,22700,27990,236.918,140.1,6.3,1889.77,2014
5080,39-3031,790,40.3,0.02,23820,2.5,19390,22700,27990,236.918,140.1,6.3,1889.77,2014
5081,39-3090,720,20.6,0.01,23770,3.6,18560,21540,27720,236.918,140.1,6.3,1889.77,2014
5082,39-3091,720,20.7,0.01,23760,3.9,18560,21540,27720,236.918,140.1,6.3,1889.77,2014
5083,39-6000,11470,8.1,0.22,22740,2,17970,19860,26100,236.918,140.1,6.3,1889.77,2014
5084,39-6010,11470,8.1,0.22,22740,2,17970,19860,26100,236.918,140.1,6.3,1889.77,2014
5085,39-6011,11280,8.2,0.22,22360,2,17940,19740,25760,236.918,140.1,6.3,1889.77,2014
5086,39-6012,190,4.5,0.0,44960,3.2,34150,50090,55530,236.918,140.1,6.3,1889.77,2014
5087,39-7000,3160,6.6,0.06,30170,2.5,22440,27980,34770,236.918,140.1,6.3,1889.77,2014
5088,39-7010,3160,6.6,0.06,30170,2.5,22440,27980,34770,236.918,140.1,6.3,1889.77,2014
5089,39-7011,3030,6.8,0.06,30070,2.6,22280,27820,34670,236.918,140.1,6.3,1889.77,2014
5090,39-7012,130,27.5,0.0,32320,6,26870,30100,37650,236.918,140.1,6.3,1889.77,2014
5091,39-9000,4130,19.8,0.08,24490,3.5,18750,21750,28440,236.918,140.1,6.3,1889.77,2014
5092,39-9010,1980,34.5,0.04,26360,4.4,19410,24590,31530,236.918,140.1,6.3,1889.77,2014
5093,39-9011,1980,34.5,0.04,26360,4.4,19410,24590,31530,236.918,140.1,6.3,1889.77,2014
5094,39-9020,390,5.2,0.01,17690,5.2,16430,17690,18950,236.918,140.1,6.3,1889.77,2014
5095,39-9021,390,5.2,0.01,17690,5.2,16430,17690,18950,236.918,140.1,6.3,1889.77,2014
5096,39-9030,70,48.7,0.0,39070,27.7,18770,22040,34390,236.918,140.1,6.3,1889.77,2014
5098,39-9090,1680,26.3,0.03,23250,3.5,19050,20830,25190,236.918,140.1,6.3,1889.77,2014
5099,39-9099,1680,26.3,0.03,23250,3.5,19050,20830,25190,236.918,140.1,6.3,1889.77,2014
5100,41-0000,72110,2.4,1.39,56650,1.1,30830,49570,71860,236.918,140.1,6.3,1889.77,2014
5101,41-1000,3890,5.5,0.07,67030,2,39830,59020,81580,236.918,140.1,6.3,1889.77,2014
5102,41-1010,3890,5.5,0.07,67030,2,39830,59020,81580,236.918,140.1,6.3,1889.77,2014
5103,41-1011,1320,12.7,0.03,44250,2.6,30280,38920,51410,236.918,140.1,6.3,1889.77,2014
5104,41-1012,2570,4.9,0.05,78740,2.1,52530,70890,93790,236.918,140.1,6.3,1889.77,2014
5105,41-2000,12430,7.5,0.24,26510,1.8,19010,22510,29640,236.918,140.1,6.3,1889.77,2014
5106,41-2010,3760,17.0,0.07,23220,1.9,18270,20180,25740,236.918,140.1,6.3,1889.77,2014
5107,41-2011,3760,17.0,0.07,23220,1.9,18270,20180,25740,236.918,140.1,6.3,1889.77,2014
5108,41-2020,4320,10.4,0.08,26880,1.7,19450,23180,30960,236.918,140.1,6.3,1889.77,2014
5109,41-2021,4040,11.0,0.08,26550,1.8,19390,22910,30420,236.918,140.1,6.3,1889.77,2014
5110,41-2022,280,14.3,0.01,31680,2.7,22790,29270,38210,236.918,140.1,6.3,1889.77,2014
5111,41-2030,4340,11.5,0.08,28990,3.9,19500,23630,30760,236.918,140.1,6.3,1889.77,2014
5112,41-2031,4340,11.5,0.08,28990,3.9,19500,23630,30760,236.918,140.1,6.3,1889.77,2014
5113,41-3000,44570,2.6,0.86,63610,1.2,39210,56480,76510,236.918,140.1,6.3,1889.77,2014
5114,41-3010,50,44.3,0.0,59440,14.1,30180,44890,68700,236.918,140.1,6.3,1889.77,2014
5115,41-3011,50,44.3,0.0,59440,14.1,30180,44890,68700,236.918,140.1,6.3,1889.77,2014
5116,41-3040,750,14.1,0.01,38610,5.6,25030,32540,45980,236.918,140.1,6.3,1889.77,2014
5117,41-3041,750,14.1,0.01,38610,5.6,25030,32540,45980,236.918,140.1,6.3,1889.77,2014
5118,41-3090,43740,2.6,0.84,64040,1.2,39750,56860,76870,236.918,140.1,6.3,1889.77,2014
5119,41-3099,43740,2.6,0.84,64040,1.2,39750,56860,76870,236.918,140.1,6.3,1889.77,2014
5120,41-4000,9520,6.2,0.18,60930,2.1,38120,54330,75660,236.918,140.1,6.3,1889.77,2014
5121,41-4010,9520,6.2,0.18,60930,2.1,38120,54330,75660,236.918,140.1,6.3,1889.77,2014
5122,41-4011,450,20.8,0.01,79620,9.9,46100,72050,106500,236.918,140.1,6.3,1889.77,2014
5123,41-4012,9070,6.4,0.17,60010,2.1,37850,53790,74550,236.918,140.1,6.3,1889.77,2014
5124,41-9000,1700,20.6,0.03,46670,5.3,23370,40450,62170,236.918,140.1,6.3,1889.77,2014
5125,41-9010,110,3.4,0.0,35460,3.9,31820,36940,42730,236.918,140.1,6.3,1889.77,2014
5126,41-9011,110,3.4,0.0,35460,3.9,31820,36940,42730,236.918,140.1,6.3,1889.77,2014
5127,41-9020,120,15.1,0.0,81260,4.9,57740,81330,103580,236.918,140.1,6.3,1889.77,2014
5128,41-9022,110,15.2,0.0,81950,5.1,57370,83400,105290,236.918,140.1,6.3,1889.77,2014
5129,41-9030,70,14.6,0.0,83760,3.3,62490,81740,97980,236.918,140.1,6.3,1889.77,2014
5130,41-9031,70,14.6,0.0,83760,3.3,62490,81740,97980,236.918,140.1,6.3,1889.77,2014
5131,41-9040,370,27.6,0.01,30040,6.1,20980,24820,37170,236.918,140.1,6.3,1889.77,2014
5132,41-9041,370,27.6,0.01,30040,6.1,20980,24820,37170,236.918,140.1,6.3,1889.77,2014
5133,41-9090,1020,32.5,0.02,47340,5.2,23390,43510,63750,236.918,140.1,6.3,1889.77,2014
5134,41-9091,40,47.9,0.0,18150,4.8,17370,18280,19190,236.918,140.1,6.3,1889.77,2014
5135,41-9099,990,33.7,0.02,48400,5,23990,44880,64520,236.918,140.1,6.3,1889.77,2014
5136,43-0000,1315870,0.7,25.29,43000,0.3,30790,42530,55590,236.918,140.1,6.3,1889.77,2014
5137,43-1000,61390,1.3,1.18,59940,0.5,46050,60310,71690,236.918,140.1,6.3,1889.77,2014
5138,43-1010,61390,1.3,1.18,59940,0.5,46050,60310,71690,236.918,140.1,6.3,1889.77,2014
5139,43-1011,61390,1.3,1.18,59940,0.5,46050,60310,71690,236.918,140.1,6.3,1889.77,2014
5140,43-2000,1340,14.1,0.03,27870,1.8,21730,25530,31210,236.918,140.1,6.3,1889.77,2014
5141,43-2010,1280,14.7,0.02,27180,1.9,21750,25350,30860,236.918,140.1,6.3,1889.77,2014
5142,43-2011,1280,14.7,0.02,27180,1.9,21750,25350,30860,236.918,140.1,6.3,1889.77,2014
5143,43-2090,30,12.3,0.0,58590,6.4,50790,64930,69620,236.918,140.1,6.3,1889.77,2014
5144,43-2099,30,12.3,0.0,58590,6.4,50790,64930,69620,236.918,140.1,6.3,1889.77,2014
5145,43-3000,68480,1.8,1.32,37030,0.5,28410,35370,44130,236.918,140.1,6.3,1889.77,2014
5146,43-3010,5950,4.6,0.11,35820,0.8,28670,34710,41250,236.918,140.1,6.3,1889.77,2014
5147,43-3011,5950,4.6,0.11,35820,0.8,28670,34710,41250,236.918,140.1,6.3,1889.77,2014
5148,43-3020,15570,3.6,0.3,34710,1.1,27450,33250,39450,236.918,140.1,6.3,1889.77,2014
5149,43-3021,15570,3.6,0.3,34710,1.1,27450,33250,39450,236.918,140.1,6.3,1889.77,2014
5150,43-3030,38800,2.4,0.75,37520,0.6,28570,35890,45070,236.918,140.1,6.3,1889.77,2014
5151,43-3031,38800,2.4,0.75,37520,0.6,28570,35890,45070,236.918,140.1,6.3,1889.77,2014
5152,43-3050,6380,3.4,0.12,40450,1.3,31000,38660,48170,236.918,140.1,6.3,1889.77,2014
5153,43-3051,6380,3.4,0.12,40450,1.3,31000,38660,48170,236.918,140.1,6.3,1889.77,2014
5154,43-3060,1470,14.2,0.03,40180,2.7,31650,39790,48620,236.918,140.1,6.3,1889.77,2014
5155,43-3061,1470,14.2,0.03,40180,2.7,31650,39790,48620,236.918,140.1,6.3,1889.77,2014
5156,43-3070,180,16.8,0.0,23610,6.2,17820,21420,28950,236.918,140.1,6.3,1889.77,2014
5157,43-3071,180,16.8,0.0,23610,6.2,17820,21420,28950,236.918,140.1,6.3,1889.77,2014
5158,43-3090,130,14.3,0.0,38550,5.5,27990,36670,48430,236.918,140.1,6.3,1889.77,2014
5159,43-3099,130,14.3,0.0,38550,5.5,27990,36670,48430,236.918,140.1,6.3,1889.77,2014
5160,43-4000,200350,3.0,3.85,35890,0.7,25840,35070,44970,236.918,140.1,6.3,1889.77,2014
5161,43-4010,400,28.2,0.01,45190,4,36530,45010,53990,236.918,140.1,6.3,1889.77,2014
5162,43-4011,400,28.2,0.01,45190,4,36530,45010,53990,236.918,140.1,6.3,1889.77,2014
5163,43-4020,330,15.7,0.01,36810,6,27420,34500,43630,236.918,140.1,6.3,1889.77,2014
5164,43-4021,330,15.7,0.01,36810,6,27420,34500,43630,236.918,140.1,6.3,1889.77,2014
5165,43-4040,110,13.7,0.0,39160,2.7,32550,39680,45470,236.918,140.1,6.3,1889.77,2014
5166,43-4041,110,13.7,0.0,39160,2.7,32550,39680,45470,236.918,140.1,6.3,1889.77,2014
5167,43-4050,73450,3.0,1.41,35430,0.8,26060,33470,42810,236.918,140.1,6.3,1889.77,2014
5168,43-4051,73450,3.0,1.41,35430,0.8,26060,33470,42810,236.918,140.1,6.3,1889.77,2014
5169,43-4070,2100,13.1,0.04,28050,1.7,21480,26960,32390,236.918,140.1,6.3,1889.77,2014
5170,43-4071,2100,13.1,0.04,28050,1.7,21480,26960,32390,236.918,140.1,6.3,1889.77,2014
5171,43-4150,8590,7.4,0.17,32870,2,24980,31590,38630,236.918,140.1,6.3,1889.77,2014
5172,43-4151,8590,7.4,0.17,32870,2,24980,31590,38630,236.918,140.1,6.3,1889.77,2014
5173,43-4160,3900,4.4,0.07,40250,1.2,32370,39280,46800,236.918,140.1,6.3,1889.77,2014
5174,43-4161,3900,4.4,0.07,40250,1.2,32370,39280,46800,236.918,140.1,6.3,1889.77,2014
5175,43-4170,6810,5.2,0.13,28420,1.2,21150,26160,33270,236.918,140.1,6.3,1889.77,2014
5176,43-4171,6810,5.2,0.13,28420,1.2,21150,26160,33270,236.918,140.1,6.3,1889.77,2014
5177,43-4180,99450,5.2,1.91,36630,1,25800,38320,46300,236.918,140.1,6.3,1889.77,2014
5178,43-4181,99450,5.2,1.91,36630,1,25800,38320,46300,236.918,140.1,6.3,1889.77,2014
5179,43-4190,5130,3.9,0.1,42230,2.3,39860,43270,46690,236.918,140.1,6.3,1889.77,2014
5180,43-4199,5130,3.9,0.1,42230,2.3,39860,43270,46690,236.918,140.1,6.3,1889.77,2014
5181,43-5000,836660,0.5,16.08,45570,0.3,33490,51170,56780,236.918,140.1,6.3,1889.77,2014
5182,43-5010,71230,3.1,1.37,44310,1.3,31780,41680,52430,236.918,140.1,6.3,1889.77,2014
5183,43-5011,71230,3.1,1.37,44310,1.3,31780,41680,52430,236.918,140.1,6.3,1889.77,2014
5184,43-5020,18960,6.0,0.36,29490,2,20650,27250,35670,236.918,140.1,6.3,1889.77,2014
5185,43-5021,18960,6.0,0.36,29490,2,20650,27250,35670,236.918,140.1,6.3,1889.77,2014
5186,43-5030,86960,2.0,1.67,39710,0.9,27730,36900,47890,236.918,140.1,6.3,1889.77,2014
5187,43-5031,60,49.2,0.0,34960,8.5,28740,35430,41820,236.918,140.1,6.3,1889.77,2014
5188,43-5032,86900,2.0,1.67,39720,0.9,27730,36900,47890,236.918,140.1,6.3,1889.77,2014
5189,43-5040,80,29.7,0.0,36150,3.8,29210,33920,39430,236.918,140.1,6.3,1889.77,2014
5190,43-5041,80,29.7,0.0,36150,3.8,29210,33920,39430,236.918,140.1,6.3,1889.77,2014
5191,43-5050,500970,0.0,9.63,50650,0.3,46030,54720,57210,236.918,140.1,6.3,1889.77,2014
5192,43-5051,71910,0.0,1.38,49040,0.3,35670,55590,55880,236.918,140.1,6.3,1889.77,2014
5193,43-5052,307480,0.0,5.91,51790,0.3,42640,57200,57220,236.918,140.1,6.3,1889.77,2014
5194,43-5053,121580,0.0,2.34,48710,0.5,50870,54520,54530,236.918,140.1,6.3,1889.77,2014
5195,43-5060,20890,2.5,0.4,46680,0.7,35300,48330,56770,236.918,140.1,6.3,1889.77,2014
5196,43-5061,20890,2.5,0.4,46680,0.7,35300,48330,56770,236.918,140.1,6.3,1889.77,2014
5197,43-5070,62420,2.5,1.2,34220,0.7,26090,32150,40350,236.918,140.1,6.3,1889.77,2014
5198,43-5071,62420,2.5,1.2,34220,0.7,26090,32150,40350,236.918,140.1,6.3,1889.77,2014
5199,43-5080,68710,3.4,1.32,32670,1.4,23300,29920,39670,236.918,140.1,6.3,1889.77,2014
5200,43-5081,68710,3.4,1.32,32670,1.4,23300,29920,39670,236.918,140.1,6.3,1889.77,2014
5201,43-5110,6440,4.7,0.12,35290,1.4,26590,34530,43020,236.918,140.1,6.3,1889.77,2014
5202,43-5111,6440,4.7,0.12,35290,1.4,26590,34530,43020,236.918,140.1,6.3,1889.77,2014
5203,43-6000,50880,2.1,0.98,36120,0.6,26020,33760,44430,236.918,140.1,6.3,1889.77,2014
5204,43-6010,50880,2.1,0.98,36120,0.6,26020,33760,44430,236.918,140.1,6.3,1889.77,2014
5205,43-6011,9450,4.7,0.18,50620,1,38740,48520,60910,236.918,140.1,6.3,1889.77,2014
5206,43-6012,150,18.6,0.0,50390,2.2,43680,52300,57610,236.918,140.1,6.3,1889.77,2014
5207,43-6014,41280,2.3,0.79,32740,0.5,24740,31150,39250,236.918,140.1,6.3,1889.77,2014
5208,43-9000,96760,1.8,1.86,32720,0.5,22900,29870,38810,236.918,140.1,6.3,1889.77,2014
5209,43-9010,3310,3.5,0.06,47690,2.3,41030,53360,56630,236.918,140.1,6.3,1889.77,2014
5210,43-9011,3310,3.5,0.06,47690,2.3,41030,53360,56630,236.918,140.1,6.3,1889.77,2014
5211,43-9020,7960,5.7,0.15,31890,1.3,24350,29880,36870,236.918,140.1,6.3,1889.77,2014
5212,43-9021,7850,5.8,0.15,31700,1.3,24300,29880,36870,236.918,140.1,6.3,1889.77,2014
5213,43-9022,100,15.6,0.0,46410,5.5,35880,49820,56860,236.918,140.1,6.3,1889.77,2014
5216,43-9040,130,8.8,0.0,44260,2,31920,47940,55590,236.918,140.1,6.3,1889.77,2014
5217,43-9041,130,8.8,0.0,44260,2,31920,47940,55590,236.918,140.1,6.3,1889.77,2014
5218,43-9050,1100,15.1,0.02,28140,5.5,20040,25210,34020,236.918,140.1,6.3,1889.77,2014
5219,43-9051,1100,15.1,0.02,28140,5.5,20040,25210,34020,236.918,140.1,6.3,1889.77,2014
5220,43-9060,79260,2.0,1.52,31750,0.6,22250,29100,37720,236.918,140.1,6.3,1889.77,2014
5221,43-9061,79260,2.0,1.52,31750,0.6,22250,29100,37720,236.918,140.1,6.3,1889.77,2014
5224,43-9110,70,35.0,0.0,49590,2.7,44360,51600,56600,236.918,140.1,6.3,1889.77,2014
5225,43-9111,70,35.0,0.0,49590,2.7,44360,51600,56600,236.918,140.1,6.3,1889.77,2014
5226,43-9190,4030,6.1,0.08,41120,2.3,28650,36880,52060,236.918,140.1,6.3,1889.77,2014
5227,43-9199,4030,6.1,0.08,41120,2.3,28650,36880,52060,236.918,140.1,6.3,1889.77,2014
5228,45-0000,2020,11.6,0.04,30200,4.2,20520,26940,36960,236.918,140.1,6.3,1889.77,2014
5229,45-1000,100,31.9,0.0,47150,12.7,33240,49870,62600,236.918,140.1,6.3,1889.77,2014
5230,45-1010,100,31.9,0.0,47150,12.7,33240,49870,62600,236.918,140.1,6.3,1889.77,2014
5231,45-1011,100,31.9,0.0,47150,12.7,33240,49870,62600,236.918,140.1,6.3,1889.77,2014
5232,45-2000,1320,13.2,0.03,25840,3.4,19190,23050,30300,236.918,140.1,6.3,1889.77,2014
5233,45-2010,30,27.2,0.0,44470,4.9,38360,43440,48230,236.918,140.1,6.3,1889.77,2014
5234,45-2011,30,27.2,0.0,44470,4.9,38360,43440,48230,236.918,140.1,6.3,1889.77,2014
5235,45-2040,200,19.5,0.0,23850,7.1,18020,19540,29000,236.918,140.1,6.3,1889.77,2014
5236,45-2041,200,19.5,0.0,23850,7.1,18020,19540,29000,236.918,140.1,6.3,1889.77,2014
5237,45-2090,1090,15.6,0.02,25620,3.6,19560,23190,29730,236.918,140.1,6.3,1889.77,2014
5238,45-2091,380,27.8,0.01,28750,6.9,21220,26190,33820,236.918,140.1,6.3,1889.77,2014
5239,45-2092,270,27.5,0.01,22970,3,18780,21490,24810,236.918,140.1,6.3,1889.77,2014
5240,45-2093,400,25.1,0.01,24670,6.1,19550,22760,28720,236.918,140.1,6.3,1889.77,2014
5241,45-3000,60,29.8,0.0,30200,10.7,24870,28550,33790,236.918,140.1,6.3,1889.77,2014
5242,45-3010,60,29.8,0.0,30200,10.7,24870,28550,33790,236.918,140.1,6.3,1889.77,2014
5243,45-3011,60,29.8,0.0,30200,10.7,24870,28550,33790,236.918,140.1,6.3,1889.77,2014
5244,45-4000,540,24.0,0.01,37710,5,30350,36480,44680,236.918,140.1,6.3,1889.77,2014
5245,45-4020,540,24.0,0.01,37710,5,30350,36480,44680,236.918,140.1,6.3,1889.77,2014
5246,45-4022,470,26.6,0.01,37850,5.8,29580,36550,45250,236.918,140.1,6.3,1889.77,2014
5248,47-0000,28840,6.3,0.55,54180,1.4,41670,53170,62610,236.918,140.1,6.3,1889.77,2014
5249,47-1000,4440,6.5,0.09,70490,2.7,54650,69210,86800,236.918,140.1,6.3,1889.77,2014
5250,47-1010,4440,6.5,0.09,70490,2.7,54650,69210,86800,236.918,140.1,6.3,1889.77,2014
5251,47-1011,4440,6.5,0.09,70490,2.7,54650,69210,86800,236.918,140.1,6.3,1889.77,2014
5252,47-2000,13260,6.8,0.25,51960,1.9,38050,53040,61850,236.918,140.1,6.3,1889.77,2014
5253,47-2010,300,26.1,0.01,58970,3,53000,57780,62630,236.918,140.1,6.3,1889.77,2014
5254,47-2011,300,26.1,0.01,58970,3,53000,57780,62630,236.918,140.1,6.3,1889.77,2014
5255,47-2030,1410,10.7,0.03,46540,4.9,30200,45320,60120,236.918,140.1,6.3,1889.77,2014
5256,47-2031,1410,10.7,0.03,46540,4.9,30200,45320,60120,236.918,140.1,6.3,1889.77,2014
5257,47-2060,640,17.6,0.01,35060,5.5,24980,31460,41080,236.918,140.1,6.3,1889.77,2014
5258,47-2061,640,17.6,0.01,35060,5.5,24980,31460,41080,236.918,140.1,6.3,1889.77,2014
5259,47-2070,3280,8.8,0.06,46950,2.5,34580,46580,57350,236.918,140.1,6.3,1889.77,2014
5260,47-2071,240,23.4,0.0,42710,4.7,32360,38330,54550,236.918,140.1,6.3,1889.77,2014
5261,47-2073,3040,9.2,0.06,47290,2.5,34840,47020,57570,236.918,140.1,6.3,1889.77,2014
5262,47-2110,3640,13.8,0.07,60150,2.7,50630,58340,69650,236.918,140.1,6.3,1889.77,2014
5263,47-2111,3640,13.8,0.07,60150,2.7,50630,58340,69650,236.918,140.1,6.3,1889.77,2014
5264,47-2140,280,8.7,0.01,52930,4.8,33490,58010,69850,236.918,140.1,6.3,1889.77,2014
5265,47-2141,280,8.7,0.01,52930,4.8,33490,58010,69850,236.918,140.1,6.3,1889.77,2014
5266,47-2150,1370,15.2,0.03,50150,3.6,34640,49020,62740,236.918,140.1,6.3,1889.77,2014
5267,47-2151,100,36.2,0.0,27570,3.7,25840,27610,29380,236.918,140.1,6.3,1889.77,2014
5268,47-2152,1260,16.1,0.02,52000,3.4,37700,51300,64110,236.918,140.1,6.3,1889.77,2014
5269,47-2210,1770,11.8,0.03,54280,1.7,49010,55270,61000,236.918,140.1,6.3,1889.77,2014
5270,47-2211,1770,11.8,0.03,54280,1.7,49010,55270,61000,236.918,140.1,6.3,1889.77,2014
5271,47-2220,100,42.9,0.0,67590,9.2,54470,61090,84260,236.918,140.1,6.3,1889.77,2014
5272,47-2221,100,42.9,0.0,67590,9.2,54470,61090,84260,236.918,140.1,6.3,1889.77,2014
5273,47-4000,10540,14.0,0.2,50330,1.4,41690,49670,57890,236.918,140.1,6.3,1889.77,2014
5274,47-4010,90,17.7,0.0,68020,3.9,54620,66520,77240,236.918,140.1,6.3,1889.77,2014
5275,47-4011,90,17.7,0.0,68020,3.9,54620,66520,77240,236.918,140.1,6.3,1889.77,2014
5276,47-4040,80,27.6,0.0,45790,6.8,33910,44050,50240,236.918,140.1,6.3,1889.77,2014
5277,47-4041,80,27.6,0.0,45790,6.8,33910,44050,50240,236.918,140.1,6.3,1889.77,2014
5278,47-4050,80,28.7,0.0,37380,5.9,32610,37830,43080,236.918,140.1,6.3,1889.77,2014
5279,47-4051,80,28.7,0.0,37380,5.9,32610,37830,43080,236.918,140.1,6.3,1889.77,2014
5280,47-4060,8760,16.3,0.17,50880,1.3,42620,51250,58220,236.918,140.1,6.3,1889.77,2014
5281,47-4061,8760,16.3,0.17,50880,1.3,42620,51250,58220,236.918,140.1,6.3,1889.77,2014
5282,47-4090,1460,13.3,0.03,47170,8.9,39500,44200,48940,236.918,140.1,6.3,1889.77,2014
5283,47-4099,1460,13.3,0.03,47170,8.9,39500,44200,48940,236.918,140.1,6.3,1889.77,2014
5284,47-5000,580,17.1,0.01,50910,5.8,38620,49520,60040,236.918,140.1,6.3,1889.77,2014
5285,47-5010,260,26.7,0.01,62650,3,51300,59200,74420,236.918,140.1,6.3,1889.77,2014
5286,47-5012,160,41.9,0.0,63330,7.6,50350,57720,80030,236.918,140.1,6.3,1889.77,2014
5287,47-5013,90,20.3,0.0,63670,2.7,55520,64800,72600,236.918,140.1,6.3,1889.77,2014
5288,47-5070,110,40.1,0.0,43250,3.3,39720,43690,47660,236.918,140.1,6.3,1889.77,2014
5289,47-5071,110,40.1,0.0,43250,3.3,39720,43690,47660,236.918,140.1,6.3,1889.77,2014
5290,47-5090,190,28.6,0.0,41180,7.1,28590,40310,52500,236.918,140.1,6.3,1889.77,2014
5291,47-5099,190,28.6,0.0,41180,7.1,28590,40310,52500,236.918,140.1,6.3,1889.77,2014
5292,49-0000,300780,1.2,5.78,51480,0.6,36880,50440,61930,236.918,140.1,6.3,1889.77,2014
5293,49-1000,25550,2.1,0.49,69750,0.5,55140,69390,82290,236.918,140.1,6.3,1889.77,2014
5294,49-1010,25550,2.1,0.49,69750,0.5,55140,69390,82290,236.918,140.1,6.3,1889.77,2014
5295,49-1011,25550,2.1,0.49,69750,0.5,55140,69390,82290,236.918,140.1,6.3,1889.77,2014
5296,49-2000,14330,4.4,0.28,56700,1.1,47320,56570,66600,236.918,140.1,6.3,1889.77,2014
5299,49-2020,350,49.9,0.01,57270,2.7,48090,57320,67390,236.918,140.1,6.3,1889.77,2014
5300,49-2021,50,27.3,0.0,51040,5.1,37880,52710,61580,236.918,140.1,6.3,1889.77,2014
5302,49-2090,13670,4.0,0.26,57060,1.1,48110,56870,66990,236.918,140.1,6.3,1889.77,2014
5303,49-2091,6800,5.1,0.13,56370,2.1,43440,55370,69330,236.918,140.1,6.3,1889.77,2014
5305,49-2093,5910,6.9,0.11,57950,1.1,51920,57820,64640,236.918,140.1,6.3,1889.77,2014
5306,49-2094,460,15.5,0.01,59280,2,50980,59410,69490,236.918,140.1,6.3,1889.77,2014
5307,49-2095,260,15.2,0.0,68070,2.6,57930,67600,76460,236.918,140.1,6.3,1889.77,2014
5308,49-2096,40,26.3,0.0,39440,3.6,29620,37170,48320,236.918,140.1,6.3,1889.77,2014
5309,49-3000,184650,1.4,3.55,50530,0.7,36610,48650,60910,236.918,140.1,6.3,1889.77,2014
5310,49-3010,69190,2.6,1.33,59330,1.2,44050,57060,74400,236.918,140.1,6.3,1889.77,2014
5311,49-3011,69190,2.6,1.33,59330,1.2,44050,57060,74400,236.918,140.1,6.3,1889.77,2014
5312,49-3020,16830,3.0,0.32,44860,0.7,32210,44160,58020,236.918,140.1,6.3,1889.77,2014
5313,49-3021,1830,6.8,0.04,43270,1.6,32930,41790,54940,236.918,140.1,6.3,1889.77,2014
5314,49-3023,14990,3.2,0.29,45060,0.7,32070,44590,58030,236.918,140.1,6.3,1889.77,2014
5315,49-3030,76170,1.8,1.46,43900,0.4,33630,42360,53030,236.918,140.1,6.3,1889.77,2014
5316,49-3031,76170,1.8,1.46,43900,0.4,33630,42360,53030,236.918,140.1,6.3,1889.77,2014
5317,49-3040,20120,4.3,0.39,51850,1.2,42150,53400,60790,236.918,140.1,6.3,1889.77,2014
5318,49-3042,2600,9.1,0.05,48270,2,36590,47580,58750,236.918,140.1,6.3,1889.77,2014
5319,49-3043,17510,4.8,0.34,52390,1.4,43400,53950,60990,236.918,140.1,6.3,1889.77,2014
5320,49-3050,860,15.8,0.02,40290,7.5,27420,36320,47300,236.918,140.1,6.3,1889.77,2014
5321,49-3051,770,16.0,0.01,36980,3.7,26790,34970,44980,236.918,140.1,6.3,1889.77,2014
