,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
14096,11-9030,4380,4.9,0.11,67700,2.5,41240,55630,79970,239.557,119.9,4.8,2065.55,2016
14097,11-9031,2530,4.8,0.06,54450,1.9,37570,47820,62540,239.557,119.9,4.8,2065.55,2016
14098,11-9032,530,18.8,0.01,80600,4.7,54360,73010,101360,239.557,119.9,4.8,2065.55,2016
14099,11-9033,240,19.1,0.01,106930,7.9,66390,99680,145260,239.557,119.9,4.8,2065.55,2016
14100,11-9039,1080,11.7,0.03,83800,5.1,49040,70000,102810,239.557,119.9,4.8,2065.55,2016
14101,11-9040,460,8.8,0.01,146420,3.3,108720,133180,169350,239.557,119.9,4.8,2065.55,2016
14102,11-9041,460,8.8,0.01,146420,3.3,108720,133180,169350,239.557,119.9,4.8,2065.55,2016
14103,11-9050,440,7.6,0.01,64370,2.8,41480,57250,80260,239.557,119.9,4.8,2065.55,2016
14104,11-9051,440,7.6,0.01,64370,2.8,41480,57250,80260,239.557,119.9,4.8,2065.55,2016
14105,11-9060,8340,4.2,0.2,89030,2.7,54940,73840,104870,239.557,119.9,4.8,2065.55,2016
14106,11-9061,8340,4.2,0.2,89030,2.7,54940,73840,104870,239.557,119.9,4.8,2065.55,2016
14107,11-9080,120,22.5,0.0,60380,11.0,36320,59630,73440,239.557,119.9,4.8,2065.55,2016
14108,11-9081,120,22.5,0.0,60380,11.0,36320,59630,73440,239.557,119.9,4.8,2065.55,2016
14109,11-9110,1190,11.8,0.03,111200,4.8,64160,94060,138040,239.557,119.9,4.8,2065.55,2016
14110,11-9111,1190,11.8,0.03,111200,4.8,64160,94060,138040,239.557,119.9,4.8,2065.55,2016
14111,11-9120,530,16.3,0.01,147310,17.2,87820,122200,174740,239.557,119.9,4.8,2065.55,2016
14112,11-9121,530,16.3,0.01,147310,17.2,87820,122200,174740,239.557,119.9,4.8,2065.55,2016
14113,11-9140,7870,5.0,0.19,62670,2.9,38470,53800,73430,239.557,119.9,4.8,2065.55,2016
14114,11-9141,7870,5.0,0.19,62670,2.9,38470,53800,73430,239.557,119.9,4.8,2065.55,2016
14115,11-9150,13380,3.0,0.33,75140,1.4,50000,65940,91370,239.557,119.9,4.8,2065.55,2016
14116,11-9151,13380,3.0,0.33,75140,1.4,50000,65940,91370,239.557,119.9,4.8,2065.55,2016
14117,11-9160,60,40.6,0.0,73070,10.4,55220,61790,85680,239.557,119.9,4.8,2065.55,2016
14118,11-9161,60,40.6,0.0,73070,10.4,55220,61790,85680,239.557,119.9,4.8,2065.55,2016
14119,11-9190,11230,2.6,0.28,102290,2.1,61800,89670,126170,239.557,119.9,4.8,2065.55,2016
14120,11-9199,11230,2.6,0.28,102290,2.1,61800,89670,126170,239.557,119.9,4.8,2065.55,2016
14121,13-0000,248980,0.9,6.1,63980,0.8,41200,58520,79690,239.557,119.9,4.8,2065.55,2016
14122,13-1000,216580,1.0,5.31,62500,0.8,39810,57360,78670,239.557,119.9,4.8,2065.55,2016
14125,13-1020,3570,5.5,0.09,59290,1.9,41700,54790,71680,239.557,119.9,4.8,2065.55,2016
14126,13-1021,30,40.3,0.0,73710,18.8,55950,66320,93310,239.557,119.9,4.8,2065.55,2016
14127,13-1022,410,36.5,0.01,59760,4.6,40890,54630,73670,239.557,119.9,4.8,2065.55,2016
14128,13-1023,3130,4.1,0.08,59070,2.0,41740,54650,71120,239.557,119.9,4.8,2065.55,2016
14129,13-1030,690,21.2,0.02,66320,2.8,50050,65610,82710,239.557,119.9,4.8,2065.55,2016
14130,13-1031,530,26.7,0.01,66840,3.2,48440,66560,84510,239.557,119.9,4.8,2065.55,2016
14131,13-1032,160,22.6,0.0,64550,6.3,53930,62800,78390,239.557,119.9,4.8,2065.55,2016
14132,13-1040,3920,7.0,0.1,72480,1.7,48680,68410,91850,239.557,119.9,4.8,2065.55,2016
14133,13-1041,3920,7.0,0.1,72480,1.7,48680,68410,91850,239.557,119.9,4.8,2065.55,2016
14134,13-1050,14930,3.4,0.37,55610,1.1,40440,53450,66160,239.557,119.9,4.8,2065.55,2016
14135,13-1051,14930,3.4,0.37,55610,1.1,40440,53450,66160,239.557,119.9,4.8,2065.55,2016
14136,13-1070,73990,1.9,1.81,62030,1.6,31310,59620,83530,239.557,119.9,4.8,2065.55,2016
14137,13-1071,7500,4.3,0.18,64870,1.9,45790,59340,77340,239.557,119.9,4.8,2065.55,2016
14138,13-1075,66490,2.1,1.63,61710,1.7,23520,59670,84590,239.557,119.9,4.8,2065.55,2016
14139,13-1080,500,9.5,0.01,80100,5.7,50910,70900,93950,239.557,119.9,4.8,2065.55,2016
14140,13-1081,500,9.5,0.01,80100,5.7,50910,70900,93950,239.557,119.9,4.8,2065.55,2016
14141,13-1110,7550,5.1,0.19,90870,3.2,56810,79870,110990,239.557,119.9,4.8,2065.55,2016
14142,13-1111,7550,5.1,0.19,90870,3.2,56810,79870,110990,239.557,119.9,4.8,2065.55,2016
14143,13-1120,19250,4.0,0.47,56190,3.2,35560,48820,69140,239.557,119.9,4.8,2065.55,2016
14144,13-1121,19250,4.0,0.47,56190,3.2,35560,48820,69140,239.557,119.9,4.8,2065.55,2016
14145,13-1130,26910,2.5,0.66,57860,1.2,40410,53440,71640,239.557,119.9,4.8,2065.55,2016
14146,13-1131,26910,2.5,0.66,57860,1.2,40410,53440,71640,239.557,119.9,4.8,2065.55,2016
14147,13-1140,1350,7.3,0.03,65310,1.7,47880,62110,78960,239.557,119.9,4.8,2065.55,2016
14148,13-1141,1350,7.3,0.03,65310,1.7,47880,62110,78960,239.557,119.9,4.8,2065.55,2016
14149,13-1150,7150,4.2,0.18,65960,2.2,44580,59330,80290,239.557,119.9,4.8,2065.55,2016
14150,13-1151,7150,4.2,0.18,65960,2.2,44580,59330,80290,239.557,119.9,4.8,2065.55,2016
14151,13-1160,12690,2.9,0.31,61150,0.9,42810,56750,75210,239.557,119.9,4.8,2065.55,2016
14152,13-1161,12690,2.9,0.31,61150,0.9,42810,56750,75210,239.557,119.9,4.8,2065.55,2016
14153,13-1190,43860,2.5,1.08,65040,1.7,42270,57900,78530,239.557,119.9,4.8,2065.55,2016
14154,13-1199,43860,2.5,1.08,65040,1.7,42270,57900,78530,239.557,119.9,4.8,2065.55,2016
14155,13-2000,32390,2.2,0.79,73890,2.2,50760,65570,87320,239.557,119.9,4.8,2065.55,2016
14156,13-2010,23550,1.8,0.58,73190,1.1,52520,66070,86340,239.557,119.9,4.8,2065.55,2016
14157,13-2011,23550,1.8,0.58,73190,1.1,52520,66070,86340,239.557,119.9,4.8,2065.55,2016
14158,13-2030,510,13.7,0.01,74390,2.0,57530,69560,86720,239.557,119.9,4.8,2065.55,2016
14159,13-2031,510,13.7,0.01,74390,2.0,57530,69560,86720,239.557,119.9,4.8,2065.55,2016
14160,13-2040,70,16.6,0.0,74230,4.8,54480,71310,94200,239.557,119.9,4.8,2065.55,2016
14161,13-2041,70,16.6,0.0,74230,4.8,54480,71310,94200,239.557,119.9,4.8,2065.55,2016
14162,13-2050,2080,11.0,0.05,112430,14.7,65110,83820,115090,239.557,119.9,4.8,2065.55,2016
14163,13-2051,1830,12.2,0.04,113940,18.6,66530,84500,115810,239.557,119.9,4.8,2065.55,2016
14164,13-2052,190,20.1,0.0,108530,10.3,57190,80760,122710,239.557,119.9,4.8,2065.55,2016
14165,13-2053,50,19.1,0.0,73610,4.6,56310,70160,88450,239.557,119.9,4.8,2065.55,2016
14166,13-2060,600,5.3,0.01,93230,1.7,74860,92970,113300,239.557,119.9,4.8,2065.55,2016
14167,13-2061,600,5.3,0.01,93230,1.7,74860,92970,113300,239.557,119.9,4.8,2065.55,2016
14168,13-2070,680,14.0,0.02,58100,7.0,35860,47140,61880,239.557,119.9,4.8,2065.55,2016
14169,13-2071,240,18.6,0.01,48140,6.4,36450,42780,51780,239.557,119.9,4.8,2065.55,2016
14170,13-2072,440,19.0,0.01,63580,11.4,34490,50990,68710,239.557,119.9,4.8,2065.55,2016
14171,13-2090,4850,10.3,0.12,60830,6.0,31990,53980,76250,239.557,119.9,4.8,2065.55,2016
14172,13-2099,4850,10.3,0.12,60830,6.0,31990,53980,76250,239.557,119.9,4.8,2065.55,2016
14173,15-0000,34390,2.4,0.84,74570,1.0,48730,68400,94930,239.557,119.9,4.8,2065.55,2016
14174,15-1100,33230,2.3,0.81,74130,1.0,48340,67930,94440,239.557,119.9,4.8,2065.55,2016
14175,15-1120,2570,5.9,0.06,85570,1.6,60670,81700,107370,239.557,119.9,4.8,2065.55,2016
14176,15-1121,2100,6.7,0.05,83360,1.8,59280,79410,104280,239.557,119.9,4.8,2065.55,2016
14177,15-1122,470,7.6,0.01,95520,2.6,69920,92850,119850,239.557,119.9,4.8,2065.55,2016
14178,15-1130,9190,3.3,0.23,84890,1.8,57200,79970,104810,239.557,119.9,4.8,2065.55,2016
14179,15-1131,1770,7.6,0.04,82690,2.3,59020,81290,101460,239.557,119.9,4.8,2065.55,2016
14180,15-1132,2470,7.1,0.06,103850,3.6,75190,98050,123650,239.557,119.9,4.8,2065.55,2016
14181,15-1133,1030,8.5,0.03,109990,3.1,81010,101650,128540,239.557,119.9,4.8,2065.55,2016
14182,15-1134,3920,3.5,0.1,67370,1.2,46250,64130,84560,239.557,119.9,4.8,2065.55,2016
14183,15-1140,9010,2.7,0.22,80000,0.9,56720,75370,98660,239.557,119.9,4.8,2065.55,2016
14184,15-1141,3020,4.6,0.07,74070,1.5,51610,68070,93470,239.557,119.9,4.8,2065.55,2016
14185,15-1142,5110,2.9,0.13,80360,1.1,58770,76080,97060,239.557,119.9,4.8,2065.55,2016
14186,15-1143,880,8.6,0.02,98150,2.3,72670,96740,120290,239.557,119.9,4.8,2065.55,2016
14187,15-1150,9790,3.3,0.24,53060,1.3,37200,48960,63890,239.557,119.9,4.8,2065.55,2016
14188,15-1151,7850,3.6,0.19,50970,1.6,35990,47150,61500,239.557,119.9,4.8,2065.55,2016
14189,15-1152,1940,7.6,0.05,61550,1.7,44230,57870,76200,239.557,119.9,4.8,2065.55,2016
14190,15-1190,2640,8.3,0.06,83470,2.2,56040,76890,104260,239.557,119.9,4.8,2065.55,2016
14191,15-1199,2640,8.3,0.06,83470,2.2,56040,76890,104260,239.557,119.9,4.8,2065.55,2016
14192,15-2000,1170,13.8,0.03,87090,3.4,60530,80070,108780,239.557,119.9,4.8,2065.55,2016
14193,15-2010,70,22.1,0.0,117470,8.5,74240,100010,167780,239.557,119.9,4.8,2065.55,2016
14194,15-2011,70,22.1,0.0,117470,8.5,74240,100010,167780,239.557,119.9,4.8,2065.55,2016
14195,15-2030,570,22.6,0.01,83640,6.4,57440,76580,106850,239.557,119.9,4.8,2065.55,2016
14196,15-2031,570,22.6,0.01,83640,6.4,57440,76580,106850,239.557,119.9,4.8,2065.55,2016
14197,15-2040,530,18.0,0.01,86860,4.2,63930,81470,106460,239.557,119.9,4.8,2065.55,2016
14198,15-2041,530,18.0,0.01,86860,4.2,63930,81470,106460,239.557,119.9,4.8,2065.55,2016
14199,17-0000,8110,5.3,0.2,80920,2.1,54790,74390,98580,239.557,119.9,4.8,2065.55,2016
14200,17-1000,200,13.5,0.0,68120,4.5,49190,61830,79590,239.557,119.9,4.8,2065.55,2016
14201,17-1010,60,26.4,0.0,87300,6.4,67750,79970,102500,239.557,119.9,4.8,2065.55,2016
14202,17-1012,30,22.6,0.0,70020,5.1,55310,71600,82150,239.557,119.9,4.8,2065.55,2016
14203,17-1020,140,15.1,0.0,59390,3.7,46830,56310,66570,239.557,119.9,4.8,2065.55,2016
14204,17-1021,120,16.8,0.0,59710,4.1,46760,56400,67190,239.557,119.9,4.8,2065.55,2016
14205,17-2000,5500,6.8,0.13,92000,2.2,67210,85910,106720,239.557,119.9,4.8,2065.55,2016
14206,17-2030,320,28.8,0.01,92650,5.1,78930,93410,108030,239.557,119.9,4.8,2065.55,2016
14207,17-2031,320,28.8,0.01,92650,5.1,78930,93410,108030,239.557,119.9,4.8,2065.55,2016
14208,17-2050,150,34.3,0.0,89120,4.9,71770,89590,100390,239.557,119.9,4.8,2065.55,2016
14209,17-2051,150,34.3,0.0,89120,4.9,71770,89590,100390,239.557,119.9,4.8,2065.55,2016
14210,17-2060,140,34.7,0.0,171350,26.1,82970,120840,239200,239.557,119.9,4.8,2065.55,2016
14211,17-2061,140,34.7,0.0,171350,26.1,82970,120840,239200,239.557,119.9,4.8,2065.55,2016
14212,17-2070,1500,11.4,0.04,86280,2.1,66340,82530,101740,239.557,119.9,4.8,2065.55,2016
14213,17-2071,910,16.0,0.02,84390,2.2,65740,80640,101820,239.557,119.9,4.8,2065.55,2016
14214,17-2072,590,15.2,0.01,89190,4.2,67420,85310,101640,239.557,119.9,4.8,2065.55,2016
14215,17-2080,140,30.5,0.0,73770,7.9,50430,70200,83060,239.557,119.9,4.8,2065.55,2016
14216,17-2081,140,30.5,0.0,73770,7.9,50430,70200,83060,239.557,119.9,4.8,2065.55,2016
14217,17-2110,930,11.2,0.02,94120,2.5,69670,89430,112860,239.557,119.9,4.8,2065.55,2016
14218,17-2111,80,13.0,0.0,83250,8.5,56030,76910,104020,239.557,119.9,4.8,2065.55,2016
14219,17-2112,850,12.1,0.02,95100,2.6,70830,90260,113570,239.557,119.9,4.8,2065.55,2016
14220,17-2130,40,26.8,0.0,89880,5.1,72770,83740,101120,239.557,119.9,4.8,2065.55,2016
14221,17-2131,40,26.8,0.0,89880,5.1,72770,83740,101120,239.557,119.9,4.8,2065.55,2016
14222,17-2140,1760,13.8,0.04,92180,2.8,66780,85250,108750,239.557,119.9,4.8,2065.55,2016
14223,17-2141,1760,13.8,0.04,92180,2.8,66780,85250,108750,239.557,119.9,4.8,2065.55,2016
14224,17-2190,410,11.5,0.01,80740,4.4,55310,81200,100660,239.557,119.9,4.8,2065.55,2016
14225,17-2199,410,11.5,0.01,80740,4.4,55310,81200,100660,239.557,119.9,4.8,2065.55,2016
14226,17-3000,2420,7.6,0.06,56720,2.2,41300,52650,65630,239.557,119.9,4.8,2065.55,2016
14227,17-3010,400,10.7,0.01,59400,6.5,40380,52670,72640,239.557,119.9,4.8,2065.55,2016
14228,17-3011,40,32.6,0.0,47940,7.0,41230,46050,53250,239.557,119.9,4.8,2065.55,2016
14229,17-3012,60,23.5,0.0,55680,8.5,40940,57840,70180,239.557,119.9,4.8,2065.55,2016
14230,17-3013,280,13.9,0.01,64040,8.0,42320,56760,77250,239.557,119.9,4.8,2065.55,2016
14231,17-3020,1950,9.0,0.05,56400,2.3,41600,52750,64540,239.557,119.9,4.8,2065.55,2016
14232,17-3023,1390,10.6,0.03,56130,2.4,41550,53490,64490,239.557,119.9,4.8,2065.55,2016
14233,17-3024,190,44.2,0.0,51900,2.5,43580,49540,58080,239.557,119.9,4.8,2065.55,2016
14234,17-3026,40,24.7,0.0,57840,7.1,43360,51870,69710,239.557,119.9,4.8,2065.55,2016
14235,17-3027,150,12.3,0.0,53310,4.1,38830,52450,65670,239.557,119.9,4.8,2065.55,2016
14236,17-3029,150,16.0,0.0,69070,8.8,39950,53680,85870,239.557,119.9,4.8,2065.55,2016
14237,17-3030,70,27.4,0.0,49630,8.0,37180,49550,60840,239.557,119.9,4.8,2065.55,2016
14238,17-3031,70,27.4,0.0,49630,8.0,37180,49550,60840,239.557,119.9,4.8,2065.55,2016
14239,19-0000,12370,4.3,0.3,67210,2.1,41610,59500,83330,239.557,119.9,4.8,2065.55,2016
14240,19-1000,3620,7.6,0.09,65750,4.2,44150,59530,81280,239.557,119.9,4.8,2065.55,2016
14241,19-1010,120,21.9,0.0,61610,3.6,43760,55580,75400,239.557,119.9,4.8,2065.55,2016
14242,19-1011,40,48.9,0.0,57440,10.7,41050,47400,67480,239.557,119.9,4.8,2065.55,2016
14243,19-1013,60,25.3,0.0,60960,4.8,45470,57460,73470,239.557,119.9,4.8,2065.55,2016
14244,19-1020,740,12.8,0.02,55730,3.8,39580,49850,64660,239.557,119.9,4.8,2065.55,2016
14245,19-1023,630,14.8,0.02,55180,4.2,38780,49120,63440,239.557,119.9,4.8,2065.55,2016
14246,19-1029,80,16.5,0.0,59710,6.1,43810,52930,74020,239.557,119.9,4.8,2065.55,2016
14247,19-1030,2560,9.7,0.06,66940,5.6,45200,61060,83200,239.557,119.9,4.8,2065.55,2016
14248,19-1031,2480,10.1,0.06,67410,5.8,45540,61570,83960,239.557,119.9,4.8,2065.55,2016
14249,19-1032,80,20.8,0.0,52720,5.1,41690,48400,59940,239.557,119.9,4.8,2065.55,2016
14250,19-1040,170,17.0,0.0,89060,3.3,66050,85280,104500,239.557,119.9,4.8,2065.55,2016
14251,19-1041,40,21.7,0.0,77730,7.4,60740,71060,80760,239.557,119.9,4.8,2065.55,2016
14252,19-1042,130,20.4,0.0,92990,3.3,70630,91730,109940,239.557,119.9,4.8,2065.55,2016
14253,19-2000,2380,8.7,0.06,64060,3.1,40980,58790,79300,239.557,119.9,4.8,2065.55,2016
14254,19-2030,90,20.2,0.0,86140,5.3,54430,63520,119320,239.557,119.9,4.8,2065.55,2016
14255,19-2031,70,22.1,0.0,75420,5.2,53600,60950,94160,239.557,119.9,4.8,2065.55,2016
14256,19-2040,2260,9.1,0.06,62500,3.5,40220,58040,78300,239.557,119.9,4.8,2065.55,2016
14257,19-2041,2230,9.1,0.05,62200,3.4,40120,57890,78150,239.557,119.9,4.8,2065.55,2016
14258,19-3000,3890,6.5,0.1,81980,3.1,51110,73220,103100,239.557,119.9,4.8,2065.55,2016
14259,19-3010,1390,12.0,0.03,108300,3.5,74550,99130,127770,239.557,119.9,4.8,2065.55,2016
14260,19-3011,1390,12.0,0.03,108300,3.5,74550,99130,127770,239.557,119.9,4.8,2065.55,2016
14261,19-3020,940,14.5,0.02,55400,5.9,32760,47520,72200,239.557,119.9,4.8,2065.55,2016
14262,19-3022,940,14.5,0.02,55400,5.9,32760,47520,72200,239.557,119.9,4.8,2065.55,2016
14263,19-3030,270,20.1,0.01,52530,7.7,31230,38900,66970,239.557,119.9,4.8,2065.55,2016
14264,19-3031,250,21.1,0.01,50250,8.1,30200,38150,60650,239.557,119.9,4.8,2065.55,2016
14265,19-3040,180,34.6,0.0,69250,5.0,57850,67300,77960,239.557,119.9,4.8,2065.55,2016
14266,19-3041,180,34.6,0.0,69250,5.0,57850,67300,77960,239.557,119.9,4.8,2065.55,2016
14267,19-3050,150,18.7,0.0,65270,5.4,45540,60830,76870,239.557,119.9,4.8,2065.55,2016
14268,19-3051,150,18.7,0.0,65270,5.4,45540,60830,76870,239.557,119.9,4.8,2065.55,2016
14269,19-3090,960,12.4,0.02,82980,3.1,56750,73510,102850,239.557,119.9,4.8,2065.55,2016
14270,19-3093,110,20.4,0.0,50920,3.5,36960,48940,61520,239.557,119.9,4.8,2065.55,2016
14271,19-3094,460,19.6,0.01,90000,4.3,60510,80120,111180,239.557,119.9,4.8,2065.55,2016
14272,19-3099,370,16.8,0.01,84290,4.5,58990,75330,105050,239.557,119.9,4.8,2065.55,2016
14273,19-4000,2480,9.3,0.06,49170,2.5,33770,45370,61250,239.557,119.9,4.8,2065.55,2016
14276,19-4020,70,6.9,0.0,44280,4.2,34190,39830,48790,239.557,119.9,4.8,2065.55,2016
14277,19-4021,70,6.9,0.0,44280,4.2,34190,39830,48790,239.557,119.9,4.8,2065.55,2016
14280,19-4060,1420,10.3,0.03,51710,3.4,35370,47470,63040,239.557,119.9,4.8,2065.55,2016
14281,19-4061,1420,10.3,0.03,51710,3.4,35370,47470,63040,239.557,119.9,4.8,2065.55,2016
14282,19-4090,800,19.0,0.02,47200,3.0,33210,43940,59990,239.557,119.9,4.8,2065.55,2016
14283,19-4091,230,19.6,0.01,45040,6.7,28270,45140,59720,239.557,119.9,4.8,2065.55,2016
14284,19-4092,40,22.6,0.0,77560,12.3,50390,68540,106620,239.557,119.9,4.8,2065.55,2016
14285,19-4093,220,25.3,0.01,44200,4.7,33960,38780,52930,239.557,119.9,4.8,2065.55,2016
14286,19-4099,310,42.9,0.01,47300,2.5,32260,45660,62420,239.557,119.9,4.8,2065.55,2016
14287,21-0000,112240,1.5,2.75,41830,0.8,26950,36890,50380,239.557,119.9,4.8,2065.55,2016
14288,21-1000,65210,2.1,1.6,40060,0.9,27520,36650,48710,239.557,119.9,4.8,2065.55,2016
14289,21-1010,7400,6.5,0.18,40840,2.6,26280,35960,49390,239.557,119.9,4.8,2065.55,2016
14290,21-1011,920,28.9,0.02,35280,4.0,25980,30720,41820,239.557,119.9,4.8,2065.55,2016
14291,21-1012,2490,8.5,0.06,46770,3.4,24870,41440,59120,239.557,119.9,4.8,2065.55,2016
14292,21-1013,220,20.9,0.01,50150,6.1,35490,46790,62620,239.557,119.9,4.8,2065.55,2016
14293,21-1014,770,12.5,0.02,49110,3.6,34780,43730,56610,239.557,119.9,4.8,2065.55,2016
14294,21-1015,1320,15.9,0.03,38160,4.3,26210,36210,47810,239.557,119.9,4.8,2065.55,2016
14295,21-1019,1680,13.4,0.04,32250,3.6,24440,30780,37810,239.557,119.9,4.8,2065.55,2016
14296,21-1020,13350,4.3,0.33,42260,1.8,29690,38800,50860,239.557,119.9,4.8,2065.55,2016
14297,21-1021,8890,5.6,0.22,39770,2.4,26970,36130,47870,239.557,119.9,4.8,2065.55,2016
14298,21-1022,2410,8.8,0.06,47980,2.5,36820,46130,57060,239.557,119.9,4.8,2065.55,2016
14299,21-1023,1360,11.3,0.03,45630,1.9,33490,42840,55970,239.557,119.9,4.8,2065.55,2016
14300,21-1029,700,12.3,0.02,47740,3.1,35360,44420,57470,239.557,119.9,4.8,2065.55,2016
14301,21-1090,44460,2.5,1.09,39270,1.0,27190,36120,47860,239.557,119.9,4.8,2065.55,2016
14302,21-1091,4890,6.5,0.12,49670,2.0,33220,45310,63300,239.557,119.9,4.8,2065.55,2016
14303,21-1093,24890,3.3,0.61,34940,1.2,25200,32920,41850,239.557,119.9,4.8,2065.55,2016
14304,21-1094,4970,6.0,0.12,44850,2.2,30920,40210,55440,239.557,119.9,4.8,2065.55,2016
14305,21-1099,9710,5.7,0.24,42290,1.4,31530,39630,51880,239.557,119.9,4.8,2065.55,2016
14306,21-2000,47040,2.0,1.15,44280,1.4,26100,37340,54320,239.557,119.9,4.8,2065.55,2016
14307,21-2010,24890,3.1,0.61,47650,1.9,28450,39910,59020,239.557,119.9,4.8,2065.55,2016
14308,21-2011,24890,3.1,0.61,47650,1.9,28450,39910,59020,239.557,119.9,4.8,2065.55,2016
14309,21-2020,16200,3.1,0.4,43030,2.0,25510,37190,51660,239.557,119.9,4.8,2065.55,2016
14310,21-2021,16200,3.1,0.4,43030,2.0,25510,37190,51660,239.557,119.9,4.8,2065.55,2016
14311,21-2090,5940,6.2,0.15,33540,3.2,20030,27790,39220,239.557,119.9,4.8,2065.55,2016
14312,21-2099,5940,6.2,0.15,33540,3.2,20030,27790,39220,239.557,119.9,4.8,2065.55,2016
14313,23-0000,7620,4.5,0.19,112170,2.3,61160,90240,142420,239.557,119.9,4.8,2065.55,2016
14314,23-1000,6420,4.9,0.16,122580,2.4,69820,100650,154920,239.557,119.9,4.8,2065.55,2016
14315,23-1010,6080,5.0,0.15,125770,2.4,72110,102690,158230,239.557,119.9,4.8,2065.55,2016
14316,23-1011,6080,5.0,0.15,125770,2.4,72110,102690,158230,239.557,119.9,4.8,2065.55,2016
14317,23-1020,350,18.7,0.01,66540,11.0,36550,48590,98000,239.557,119.9,4.8,2065.55,2016
14318,23-1022,350,18.7,0.01,66540,11.0,36550,48590,98000,239.557,119.9,4.8,2065.55,2016
14319,23-2000,1190,8.1,0.03,56200,2.7,40310,51560,67940,239.557,119.9,4.8,2065.55,2016
14320,23-2010,670,7.9,0.02,56120,1.9,42860,52430,66610,239.557,119.9,4.8,2065.55,2016
14321,23-2011,670,7.9,0.02,56120,1.9,42860,52430,66610,239.557,119.9,4.8,2065.55,2016
14322,23-2090,520,15.1,0.01,56300,5.8,35810,50330,70380,239.557,119.9,4.8,2065.55,2016
14323,23-2093,50,40.2,0.0,35840,4.1,28970,34590,40000,239.557,119.9,4.8,2065.55,2016
14324,23-2099,470,16.1,0.01,58630,6.1,37840,52990,74100,239.557,119.9,4.8,2065.55,2016
14325,25-0000,69450,2.7,1.7,38380,1.3,22680,31600,46430,239.557,119.9,4.8,2065.55,2016
14326,25-1000,830,13.4,0.02,70970,7.8,35260,59290,90680,239.557,119.9,4.8,2065.55,2016
14327,25-1120,200,28.5,0.0,50950,22.9,26020,37910,66840,239.557,119.9,4.8,2065.55,2016
14328,25-1190,550,16.4,0.01,74510,6.8,40640,66480,95940,239.557,119.9,4.8,2065.55,2016
14329,25-1193,40,9.6,0.0,133960,12.8,88900,164230,186110,239.557,119.9,4.8,2065.55,2016
14330,25-1194,380,20.2,0.01,69160,4.6,45640,65650,86170,239.557,119.9,4.8,2065.55,2016
14331,25-2000,22690,5.4,0.56,38850,2.5,24290,32930,46070,239.557,119.9,4.8,2065.55,2016
14332,25-2010,17670,4.6,0.43,34580,2.2,23100,30100,39410,239.557,119.9,4.8,2065.55,2016
14333,25-2011,17320,4.6,0.42,34370,2.3,22990,29950,39190,239.557,119.9,4.8,2065.55,2016
14334,25-2012,350,28.0,0.01,44670,6.5,29770,39460,56260,239.557,119.9,4.8,2065.55,2016
14335,25-2020,3010,10.0,0.07,49660,5.2,31740,42300,62300,239.557,119.9,4.8,2065.55,2016
14336,25-2021,2610,10.6,0.06,48500,4.9,31390,41230,60140,239.557,119.9,4.8,2065.55,2016
14337,25-2022,400,16.4,0.01,57080,9.7,34840,49470,76320,239.557,119.9,4.8,2065.55,2016
14338,25-2030,1630,49.0,0.04,56040,9.0,43390,51590,63340,239.557,119.9,4.8,2065.55,2016
14339,25-2031,1610,49.6,0.04,56190,9.5,43510,51690,63380,239.557,119.9,4.8,2065.55,2016
14340,25-2050,380,28.8,0.01,78350,14.9,43070,83190,114940,239.557,119.9,4.8,2065.55,2016
14341,25-2052,30,26.4,0.0,52180,2.0,45400,54200,59840,239.557,119.9,4.8,2065.55,2016
14342,25-2059,320,33.5,0.01,83510,15.2,45400,95640,117790,239.557,119.9,4.8,2065.55,2016
14343,25-3000,27210,4.3,0.67,40370,1.8,23380,34780,50760,239.557,119.9,4.8,2065.55,2016
14344,25-3010,720,18.4,0.02,41620,9.6,24960,36660,57220,239.557,119.9,4.8,2065.55,2016
14345,25-3011,720,18.4,0.02,41620,9.6,24960,36660,57220,239.557,119.9,4.8,2065.55,2016
14346,25-3020,21650,5.1,0.53,39440,1.9,23330,34540,49200,239.557,119.9,4.8,2065.55,2016
14347,25-3021,21650,5.1,0.53,39440,1.9,23330,34540,49200,239.557,119.9,4.8,2065.55,2016
14348,25-3090,4840,7.4,0.12,44370,4.6,23500,35920,59430,239.557,119.9,4.8,2065.55,2016
14349,25-3097,4350,8.0,0.11,46310,4.8,24450,38090,61740,239.557,119.9,4.8,2065.55,2016
14350,25-3098,490,13.9,0.01,26970,4.1,19380,23510,30540,239.557,119.9,4.8,2065.55,2016
14351,25-4000,1350,9.7,0.03,52680,2.6,36090,49040,67380,239.557,119.9,4.8,2065.55,2016
14352,25-4010,590,10.6,0.01,54420,4.3,36550,51620,70310,239.557,119.9,4.8,2065.55,2016
14353,25-4011,250,15.0,0.01,56690,4.9,40540,56690,71010,239.557,119.9,4.8,2065.55,2016
14354,25-4012,240,16.1,0.01,57350,4.4,37350,54920,73990,239.557,119.9,4.8,2065.55,2016
14355,25-4013,100,21.5,0.0,41280,8.3,28220,37390,47560,239.557,119.9,4.8,2065.55,2016
