,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
293,43-9021,180,35.9,0.03,22820,12.4,16790,19430,28300,206.755,118.6,4.4,1511.14,2007
294,43-9051,110,25.0,0.02,26860,6.3,19300,24630,32220,206.755,118.6,4.4,1511.14,2007
295,43-9061,11010,4.2,1.71,26280,1.6,18090,23780,31220,206.755,118.6,4.4,1511.14,2007
296,43-9199,290,34.9,0.05,30240,4.9,22270,27350,35990,206.755,118.6,4.4,1511.14,2007
299,47-0000,255530,1.7,39.67,40400,0.6,28370,37300,48330,206.755,118.6,4.4,1511.14,2007
300,47-1011,24760,2.5,3.84,64340,1.1,45090,61860,80210,206.755,118.6,4.4,1511.14,2007
301,47-2021,70,32.4,0.01,42390,5.1,33580,44220,50380,206.755,118.6,4.4,1511.14,2007
302,47-2022,100,39.7,0.02,36840,16.5,25230,34010,47190,206.755,118.6,4.4,1511.14,2007
303,47-2031,320,12.9,0.05,38300,3.0,29560,37710,45770,206.755,118.6,4.4,1511.14,2007
304,47-2061,8590,8.0,1.33,28170,1.8,20330,25470,33950,206.755,118.6,4.4,1511.14,2007
305,47-2071,390,19.3,0.06,37490,9.6,27400,33790,45540,206.755,118.6,4.4,1511.14,2007
306,47-2073,30290,4.2,4.70,39330,1.4,30300,37040,47000,206.755,118.6,4.4,1511.14,2007
307,47-2111,8140,4.8,1.26,47910,1.3,38830,46670,56770,206.755,118.6,4.4,1511.14,2007
309,47-2141,410,21.1,0.06,29560,3.0,24810,28650,32960,206.755,118.6,4.4,1511.14,2007
310,47-2151,160,34.0,0.02,40360,4.9,27570,37820,50730,206.755,118.6,4.4,1511.14,2007
311,47-2152,1130,19.0,0.18,45620,3.6,36930,45470,53200,206.755,118.6,4.4,1511.14,2007
312,47-2211,40,33.9,0.01,42510,13.4,29540,42440,54060,206.755,118.6,4.4,1511.14,2007
313,47-2221,50,27.0,0.01,43350,7.0,32640,39870,54470,206.755,118.6,4.4,1511.14,2007
314,47-3013,160,31.1,0.02,27790,6.7,20070,25910,35210,206.755,118.6,4.4,1511.14,2007
316,47-3019,180,31.2,0.03,26870,3.6,20380,24200,31750,206.755,118.6,4.4,1511.14,2007
317,47-4011,160,27.3,0.02,41560,10.9,19920,34570,57150,206.755,118.6,4.4,1511.14,2007
318,47-4061,130,14.3,0.02,44130,2.8,41550,44880,48310,206.755,118.6,4.4,1511.14,2007
320,47-5011,18900,5.8,2.93,39590,1.5,30260,37920,47570,206.755,118.6,4.4,1511.14,2007
321,47-5012,21290,5.2,3.31,45680,1.3,33940,43400,56930,206.755,118.6,4.4,1511.14,2007
322,47-5013,28960,5.4,4.50,38400,1.4,27470,34650,44840,206.755,118.6,4.4,1511.14,2007
323,47-5021,5440,7.5,0.84,39280,1.6,30300,37290,46140,206.755,118.6,4.4,1511.14,2007
324,47-5031,2370,6.9,0.37,43740,2.4,34570,42760,50550,206.755,118.6,4.4,1511.14,2007
325,47-5041,9630,5.6,1.50,43870,1.5,37450,43950,50240,206.755,118.6,4.4,1511.14,2007
326,47-5042,8070,6.2,1.25,39550,1.2,32790,40160,46310,206.755,118.6,4.4,1511.14,2007
327,47-5049,3800,7.7,0.59,41630,2.4,32110,40680,48200,206.755,118.6,4.4,1511.14,2007
328,47-5051,3080,10.4,0.48,30060,2.3,23010,28290,34980,206.755,118.6,4.4,1511.14,2007
329,47-5061,4130,6.4,0.64,43990,1.1,38780,43270,47810,206.755,118.6,4.4,1511.14,2007
330,47-5071,48050,4.6,7.46,30820,1.5,22860,28930,37350,206.755,118.6,4.4,1511.14,2007
331,47-5081,18370,6.1,2.85,33290,1.5,24990,32110,40570,206.755,118.6,4.4,1511.14,2007
332,47-5099,7060,10.4,1.10,43150,2.9,31550,40130,52910,206.755,118.6,4.4,1511.14,2007
333,49-0000,51970,2.4,8.07,42910,0.9,31310,41160,51960,206.755,118.6,4.4,1511.14,2007
334,49-1011,4400,3.9,0.68,62490,1.2,47510,62480,76820,206.755,118.6,4.4,1511.14,2007
335,49-2092,80,45.0,0.01,46200,5.0,41990,45830,49990,206.755,118.6,4.4,1511.14,2007
336,49-2094,600,32.2,0.09,54640,3.6,44900,53060,62250,206.755,118.6,4.4,1511.14,2007
337,49-2095,170,24.6,0.03,55130,2.4,48460,57170,66510,206.755,118.6,4.4,1511.14,2007
338,49-2098,130,23.9,0.02,47990,13.2,29430,40090,69450,206.755,118.6,4.4,1511.14,2007
339,49-3011,120,17.1,0.02,60700,5.4,45990,62070,75450,206.755,118.6,4.4,1511.14,2007
340,49-3023,380,14.1,0.06,42960,6.7,28100,40890,53340,206.755,118.6,4.4,1511.14,2007
341,49-3031,2810,5.4,0.44,39490,1.5,30430,37650,47640,206.755,118.6,4.4,1511.14,2007
342,49-3042,10070,3.9,1.56,43700,1.3,34780,43130,51320,206.755,118.6,4.4,1511.14,2007
343,49-3093,50,7.0,0.01,45670,4.5,38050,48640,56870,206.755,118.6,4.4,1511.14,2007
344,49-9012,980,15.3,0.15,43790,4.7,31590,42600,55560,206.755,118.6,4.4,1511.14,2007
345,49-9041,11260,4.8,1.75,44010,1.2,34700,42920,50830,206.755,118.6,4.4,1511.14,2007
346,49-9042,11450,4.4,1.78,38170,2.3,27270,36220,47180,206.755,118.6,4.4,1511.14,2007
347,49-9043,4020,5.0,0.62,38610,2.3,28300,36500,47230,206.755,118.6,4.4,1511.14,2007
348,49-9044,560,16.5,0.09,56540,6.3,44860,53340,63720,206.755,118.6,4.4,1511.14,2007
349,49-9069,180,17.5,0.03,60700,7.0,46450,63180,75440,206.755,118.6,4.4,1511.14,2007
350,49-9096,1070,18.6,0.17,34120,2.2,25630,32600,40200,206.755,118.6,4.4,1511.14,2007
351,49-9098,2540,11.2,0.39,26070,2.2,19800,24200,30640,206.755,118.6,4.4,1511.14,2007
352,49-9099,1000,10.3,0.16,45850,2.9,36110,45480,56480,206.755,118.6,4.4,1511.14,2007
353,51-0000,53360,3.4,8.28,43350,1.5,29610,39910,54330,206.755,118.6,4.4,1511.14,2007
354,51-1011,6060,4.9,0.94,62970,1.6,45220,60100,77510,206.755,118.6,4.4,1511.14,2007
356,51-4041,1240,13.9,0.19,37880,2.2,29970,37520,45410,206.755,118.6,4.4,1511.14,2007
357,51-4051,290,14.0,0.05,44320,5.1,33090,42030,55520,206.755,118.6,4.4,1511.14,2007
358,51-4121,6930,5.2,1.08,40450,1.8,30290,38040,48990,206.755,118.6,4.4,1511.14,2007
359,51-4122,80,27.0,0.01,41410,9.0,33190,39250,45040,206.755,118.6,4.4,1511.14,2007
360,51-8021,420,36.7,0.07,44210,3.5,35610,43090,51100,206.755,118.6,4.4,1511.14,2007
361,51-8031,160,25.1,0.02,47460,4.1,35780,42060,59570,206.755,118.6,4.4,1511.14,2007
362,51-8091,80,28.6,0.01,50770,4.3,41510,48160,58010,206.755,118.6,4.4,1511.14,2007
363,51-8092,1870,14.2,0.29,50610,2.6,42700,52580,59260,206.755,118.6,4.4,1511.14,2007
364,51-8093,12300,9.8,1.91,52630,3.3,39950,51490,63650,206.755,118.6,4.4,1511.14,2007
365,51-8099,1060,22.4,0.16,36360,3.4,25120,33990,44580,206.755,118.6,4.4,1511.14,2007
366,51-9012,2490,6.6,0.39,39930,1.5,33740,39860,46250,206.755,118.6,4.4,1511.14,2007
367,51-9021,5710,5.7,0.89,35610,1.7,27240,34150,42680,206.755,118.6,4.4,1511.14,2007
368,51-9023,650,11.1,0.10,36100,2.7,27670,33820,43120,206.755,118.6,4.4,1511.14,2007
370,51-9032,550,14.0,0.09,30990,4.0,24540,29610,36570,206.755,118.6,4.4,1511.14,2007
371,51-9041,200,28.9,0.03,35160,4.8,29650,35710,40420,206.755,118.6,4.4,1511.14,2007
372,51-9051,560,13.5,0.09,36210,3.5,28580,35150,41910,206.755,118.6,4.4,1511.14,2007
373,51-9061,4460,8.5,0.69,34550,3.5,23520,31020,41970,206.755,118.6,4.4,1511.14,2007
375,51-9111,1280,7.8,0.20,30750,3.2,23450,31030,35950,206.755,118.6,4.4,1511.14,2007
376,51-9121,60,28.7,0.01,27980,5.2,22770,27330,31930,206.755,118.6,4.4,1511.14,2007
377,51-9192,280,25.7,0.04,31740,5.5,24490,31130,38630,206.755,118.6,4.4,1511.14,2007
378,51-9195,200,20.5,0.03,29280,8.3,25830,27690,29550,206.755,118.6,4.4,1511.14,2007
379,51-9198,4460,7.4,0.69,26350,2.7,18780,24580,33190,206.755,118.6,4.4,1511.14,2007
380,51-9199,1420,12.8,0.22,42580,4.4,30100,42360,54740,206.755,118.6,4.4,1511.14,2007
381,53-0000,95720,2.5,14.86,36580,0.7,27110,34380,44080,206.755,118.6,4.4,1511.14,2007
382,53-1021,1050,9.4,0.16,51770,3.5,35430,49120,65440,206.755,118.6,4.4,1511.14,2007
383,53-1031,3560,5.0,0.55,56780,1.8,40820,53600,69820,206.755,118.6,4.4,1511.14,2007
384,53-2012,450,14.0,0.07,73620,3.1,52450,73380,91880,206.755,118.6,4.4,1511.14,2007
385,53-3032,26390,3.5,4.10,34770,0.9,27310,33090,41060,206.755,118.6,4.4,1511.14,2007
386,53-3033,2490,15.3,0.39,30280,2.8,25620,28500,31760,206.755,118.6,4.4,1511.14,2007
387,53-3041,40,29.1,0.01,33680,16.7,20390,32400,40720,206.755,118.6,4.4,1511.14,2007
388,53-3099,50,25.1,0.01,29610,6.8,19490,28020,41400,206.755,118.6,4.4,1511.14,2007
389,53-4013,280,18.9,0.04,40400,2.0,37580,41460,45490,206.755,118.6,4.4,1511.14,2007
390,53-5011,280,25.0,0.04,27960,6.9,21460,27110,33960,206.755,118.6,4.4,1511.14,2007
391,53-5021,310,20.0,0.05,55510,4.7,44620,51960,57930,206.755,118.6,4.4,1511.14,2007
392,53-6099,90,19.6,0.01,52160,16.4,35310,42420,73330,206.755,118.6,4.4,1511.14,2007
393,53-7011,2280,8.3,0.35,37130,1.8,28920,36050,44580,206.755,118.6,4.4,1511.14,2007
394,53-7021,2400,11.2,0.37,42690,4.4,30900,40980,51780,206.755,118.6,4.4,1511.14,2007
395,53-7031,1020,9.3,0.16,33410,3.6,25870,32340,40270,206.755,118.6,4.4,1511.14,2007
396,53-7032,14150,4.7,2.20,34910,1.1,27570,33570,40660,206.755,118.6,4.4,1511.14,2007
397,53-7033,2580,10.5,0.40,42240,4.2,33390,39210,46240,206.755,118.6,4.4,1511.14,2007
398,53-7041,280,23.0,0.04,43130,2.8,36150,42540,48520,206.755,118.6,4.4,1511.14,2007
399,53-7051,3660,7.4,0.57,31950,1.7,25620,30970,37630,206.755,118.6,4.4,1511.14,2007
400,53-7061,260,29.5,0.04,27690,3.1,21550,24570,34610,206.755,118.6,4.4,1511.14,2007
401,53-7062,10130,5.2,1.57,27500,1.9,19470,25240,33680,206.755,118.6,4.4,1511.14,2007
402,53-7063,260,26.3,0.04,25880,5.0,19970,24150,30110,206.755,118.6,4.4,1511.14,2007
403,53-7064,80,39.9,0.01,31890,4.9,27100,30420,37660,206.755,118.6,4.4,1511.14,2007
404,53-7071,800,22.9,0.12,41190,4.0,29680,39770,51620,206.755,118.6,4.4,1511.14,2007
405,53-7072,3730,14.5,0.58,39860,3.3,28010,37950,49400,206.755,118.6,4.4,1511.14,2007
406,53-7073,15130,12.0,2.35,37640,1.7,28720,36570,46750,206.755,118.6,4.4,1511.14,2007
407,53-7111,2540,7.0,0.39,41410,1.0,36730,40900,45750,206.755,118.6,4.4,1511.14,2007
408,53-7121,330,18.0,0.05,34970,7.9,25830,33040,42070,206.755,118.6,4.4,1511.14,2007
409,53-7199,230,16.4,0.04,41460,8.5,28510,36120,48120,206.755,118.6,4.4,1511.14,2007
410,00-0000,542230,1.1,100.00,57890,0.6,39270,55280,71740,206.755,118.6,4.4,1511.14,2007
411,11-0000,31460,2.2,5.80,108130,0.9,79500,102150,128680,206.755,118.6,4.4,1511.14,2007
412,11-1011,1440,7.0,0.27,164720,3.4,117130,239200,239200,206.755,118.6,4.4,1511.14,2007
413,11-1021,8080,2.4,1.49,107570,1.0,74980,98460,129510,206.755,118.6,4.4,1511.14,2007
414,11-2011,70,17.4,0.01,93720,4.8,71190,80820,101030,206.755,118.6,4.4,1511.14,2007
415,11-2021,1480,9.1,0.27,108730,1.8,77130,104020,130920,206.755,118.6,4.4,1511.14,2007
416,11-2022,730,7.3,0.13,112010,2.8,77470,105640,136720,206.755,118.6,4.4,1511.14,2007
417,11-2031,460,6.4,0.08,110240,3.6,82730,100400,126640,206.755,118.6,4.4,1511.14,2007
418,11-3011,2100,7.3,0.39,88640,1.8,66900,87660,107710,206.755,118.6,4.4,1511.14,2007
419,11-3021,1660,6.8,0.31,106330,2.1,84830,104410,124700,206.755,118.6,4.4,1511.14,2007
420,11-3031,2560,4.6,0.47,107350,1.7,79460,99990,127530,206.755,118.6,4.4,1511.14,2007
421,11-3041,360,6.5,0.07,93820,2.5,67220,87420,111740,206.755,118.6,4.4,1511.14,2007
422,11-3042,230,9.1,0.04,103910,1.9,87420,100860,120850,206.755,118.6,4.4,1511.14,2007
423,11-3049,280,5.1,0.05,105510,2.3,78830,99750,123860,206.755,118.6,4.4,1511.14,2007
424,11-3051,1360,7.3,0.25,104040,1.9,78860,101300,125000,206.755,118.6,4.4,1511.14,2007
425,11-3061,390,7.5,0.07,99800,2.4,73600,94230,123390,206.755,118.6,4.4,1511.14,2007
426,11-3071,910,6.6,0.17,91850,1.6,69280,88290,109340,206.755,118.6,4.4,1511.14,2007
427,11-9021,550,8.4,0.10,103570,2.2,79300,98980,120680,206.755,118.6,4.4,1511.14,2007
428,11-9041,4790,4.6,0.88,109680,1.6,89130,106380,126610,206.755,118.6,4.4,1511.14,2007
429,11-9121,110,9.1,0.02,115240,2.8,96190,113110,129900,206.755,118.6,4.4,1511.14,2007
430,11-9141,140,18.7,0.03,74100,3.9,53760,69130,90480,206.755,118.6,4.4,1511.14,2007
431,11-9199,3750,5.1,0.69,106830,2.1,84650,107990,129740,206.755,118.6,4.4,1511.14,2007
432,13-0000,36100,2.7,6.66,68740,0.8,52250,67110,82960,206.755,118.6,4.4,1511.14,2007
433,13-1021,80,41.5,0.01,74860,4.3,68770,75820,84330,206.755,118.6,4.4,1511.14,2007
434,13-1022,550,36.1,0.10,62700,17.8,41790,46990,68020,206.755,118.6,4.4,1511.14,2007
435,13-1023,3410,8.8,0.63,60450,1.6,46220,59090,73700,206.755,118.6,4.4,1511.14,2007
436,13-1031,210,8.8,0.04,64100,2.5,52210,63820,75440,206.755,118.6,4.4,1511.14,2007
437,13-1041,1520,4.9,0.28,72430,2.1,52260,72290,91690,206.755,118.6,4.4,1511.14,2007
438,13-1051,1030,6.2,0.19,66750,1.5,54060,67650,79140,206.755,118.6,4.4,1511.14,2007
439,13-1061,390,4.3,0.07,73980,1.7,62990,74830,88620,206.755,118.6,4.4,1511.14,2007
440,13-1071,470,12.3,0.09,65590,2.6,47000,65070,81820,206.755,118.6,4.4,1511.14,2007
441,13-1072,740,6.7,0.14,59160,1.7,44850,55810,70860,206.755,118.6,4.4,1511.14,2007
442,13-1073,2840,5.5,0.52,71750,1.4,56980,73730,88940,206.755,118.6,4.4,1511.14,2007
443,13-1079,1070,11.0,0.20,70790,1.4,56870,70990,86280,206.755,118.6,4.4,1511.14,2007
444,13-1081,1130,6.8,0.21,71790,1.2,59450,70510,83120,206.755,118.6,4.4,1511.14,2007
445,13-1111,5220,5.3,0.96,73190,1.2,55900,69870,85770,206.755,118.6,4.4,1511.14,2007
446,13-1199,7300,3.2,1.35,69550,1.1,53860,69530,84550,206.755,118.6,4.4,1511.14,2007
447,13-2011,6530,5.1,1.20,63930,1.4,48190,60780,76370,206.755,118.6,4.4,1511.14,2007
448,13-2021,30,27.8,0.01,83850,6.2,58700,86200,101220,206.755,118.6,4.4,1511.14,2007
449,13-2031,410,8.9,0.08,67340,1.8,53690,65940,81210,206.755,118.6,4.4,1511.14,2007
450,13-2041,230,9.4,0.04,67730,4.3,48450,61300,80090,206.755,118.6,4.4,1511.14,2007
451,13-2051,1810,9.6,0.33,76100,2.5,58100,72480,90110,206.755,118.6,4.4,1511.14,2007
452,13-2061,80,20.9,0.01,89800,6.1,61330,82750,109620,206.755,118.6,4.4,1511.14,2007
453,13-2099,1030,9.8,0.19,77430,2.4,58840,75510,94000,206.755,118.6,4.4,1511.14,2007
454,15-0000,15880,4.5,2.93,72820,1.0,56320,72400,89570,206.755,118.6,4.4,1511.14,2007
456,15-1021,1770,11.1,0.33,70960,1.8,54660,69910,85510,206.755,118.6,4.4,1511.14,2007
457,15-1031,1740,11.1,0.32,83190,1.9,67260,80520,97580,206.755,118.6,4.4,1511.14,2007
458,15-1032,950,13.2,0.18,87310,1.8,70480,87060,104470,206.755,118.6,4.4,1511.14,2007
459,15-1041,2140,7.1,0.39,54510,2.5,38830,53190,68520,206.755,118.6,4.4,1511.14,2007
460,15-1051,4500,9.2,0.83,76770,1.5,63380,76750,92200,206.755,118.6,4.4,1511.14,2007
461,15-1061,450,6.2,0.08,75580,2.2,54900,74490,95390,206.755,118.6,4.4,1511.14,2007
462,15-1071,2130,5.1,0.39,70650,1.3,54560,69190,85400,206.755,118.6,4.4,1511.14,2007
463,15-1081,1120,13.4,0.21,72550,2.9,56580,72610,88980,206.755,118.6,4.4,1511.14,2007
464,15-1099,460,25.2,0.08,65000,4.6,36910,67240,89650,206.755,118.6,4.4,1511.14,2007
465,15-2031,560,17.0,0.10,73020,2.8,58010,70790,85220,206.755,118.6,4.4,1511.14,2007
466,17-0000,46670,2.5,8.61,73180,0.8,55760,71820,90600,206.755,118.6,4.4,1511.14,2007
467,17-1021,260,9.9,0.05,58970,2.4,46860,56180,69660,206.755,118.6,4.4,1511.14,2007
468,17-1022,350,12.9,0.06,55920,2.8,44120,55190,65210,206.755,118.6,4.4,1511.14,2007
469,17-2041,300,10.8,0.06,83360,2.3,65360,81810,99600,206.755,118.6,4.4,1511.14,2007
470,17-2051,2230,5.8,0.41,77670,1.4,60660,75180,92800,206.755,118.6,4.4,1511.14,2007
471,17-2061,330,36.8,0.06,93700,2.4,76560,93600,111990,206.755,118.6,4.4,1511.14,2007
472,17-2071,12450,4.7,2.30,81380,0.9,65810,80320,95840,206.755,118.6,4.4,1511.14,2007
473,17-2072,400,18.7,0.07,80870,2.7,63500,79930,97490,206.755,118.6,4.4,1511.14,2007
474,17-2081,830,11.0,0.15,78600,2.2,63650,76660,94330,206.755,118.6,4.4,1511.14,2007
475,17-2111,450,7.5,0.08,80160,1.5,65530,80290,95480,206.755,118.6,4.4,1511.14,2007
476,17-2112,1590,12.0,0.29,77020,2.7,60910,76000,92440,206.755,118.6,4.4,1511.14,2007
477,17-2131,240,19.4,0.04,73570,3.5,54230,73790,92310,206.755,118.6,4.4,1511.14,2007
478,17-2141,1250,23.3,0.23,76800,1.6,66670,75440,86610,206.755,118.6,4.4,1511.14,2007
479,17-2151,40,24.6,0.01,59090,8.2,45890,50440,61470,206.755,118.6,4.4,1511.14,2007
480,17-2161,5370,8.5,0.99,93160,1.1,81910,93550,104680,206.755,118.6,4.4,1511.14,2007
481,17-2171,430,14.7,0.08,91280,5.6,64490,82700,102970,206.755,118.6,4.4,1511.14,2007
482,17-2199,3350,6.6,0.62,83650,1.4,69100,86210,100100,206.755,118.6,4.4,1511.14,2007
483,17-3011,180,12.6,0.03,46930,3.6,38350,47540,56380,206.755,118.6,4.4,1511.14,2007
484,17-3012,2300,12.4,0.42,56870,1.6,44190,56400,70020,206.755,118.6,4.4,1511.14,2007
485,17-3013,100,13.6,0.02,52390,2.1,45150,52220,59350,206.755,118.6,4.4,1511.14,2007
486,17-3019,180,15.3,0.03,54290,2.5,43460,52440,68370,206.755,118.6,4.4,1511.14,2007
487,17-3022,950,8.7,0.18,58640,2.2,48610,58540,71220,206.755,118.6,4.4,1511.14,2007
488,17-3023,7370,3.7,1.36,58750,0.8,48370,58530,69020,206.755,118.6,4.4,1511.14,2007
489,17-3024,500,13.3,0.09,54690,2.9,44480,55720,65540,206.755,118.6,4.4,1511.14,2007
490,17-3025,320,20.4,0.06,59590,2.7,46500,59930,72840,206.755,118.6,4.4,1511.14,2007
492,17-3027,230,23.9,0.04,53350,4.3,45080,53630,60700,206.755,118.6,4.4,1511.14,2007
493,17-3029,1240,8.0,0.23,58360,1.5,48480,58090,69460,206.755,118.6,4.4,1511.14,2007
494,17-3031,2520,3.6,0.46,48620,1.4,36420,46610,59470,206.755,118.6,4.4,1511.14,2007
495,19-0000,9180,3.5,1.69,69200,1.3,54730,68780,82870,206.755,118.6,4.4,1511.14,2007
496,19-1032,180,11.0,0.03,64620,1.8,52060,65350,76060,206.755,118.6,4.4,1511.14,2007
497,19-2012,250,2.6,0.05,84480,2.0,72030,84580,98290,206.755,118.6,4.4,1511.14,2007
498,19-2031,680,7.0,0.13,69360,1.4,56380,66700,82140,206.755,118.6,4.4,1511.14,2007
499,19-2041,650,7.6,0.12,71120,2.2,53800,72730,89380,206.755,118.6,4.4,1511.14,2007
500,19-2042,60,27.2,0.01,84850,4.8,66280,85140,102480,206.755,118.6,4.4,1511.14,2007
501,19-2099,250,23.1,0.05,78170,2.1,66660,81110,94000,206.755,118.6,4.4,1511.14,2007
502,19-3011,40,12.2,0.01,101860,4.2,86400,100340,119350,206.755,118.6,4.4,1511.14,2007
503,19-3021,1640,6.8,0.30,78840,4.0,57210,79050,100400,206.755,118.6,4.4,1511.14,2007
504,19-3022,80,42.9,0.01,55490,8.2,42880,57070,67500,206.755,118.6,4.4,1511.14,2007
505,19-3051,90,24.0,0.02,66090,2.3,56150,63570,74960,206.755,118.6,4.4,1511.14,2007
506,19-4031,960,5.3,0.18,57180,2.7,46750,58000,70140,206.755,118.6,4.4,1511.14,2007
507,19-4041,30,14.3,0.01,66330,3.3,57130,63690,76280,206.755,118.6,4.4,1511.14,2007
508,19-4051,3310,6.1,0.61,69010,1.5,58650,70230,80170,206.755,118.6,4.4,1511.14,2007
509,19-4091,260,6.5,0.05,65070,3.1,52480,63700,80770,206.755,118.6,4.4,1511.14,2007
510,19-4099,550,18.6,0.10,49260,1.9,37800,48580,60180,206.755,118.6,4.4,1511.14,2007
511,23-0000,1390,9.8,0.26,112540,4.7,61030,101890,239200,206.755,118.6,4.4,1511.14,2007
512,23-1011,1050,9.6,0.19,132150,4.5,85810,129940,239200,206.755,118.6,4.4,1511.14,2007
513,23-2011,280,14.0,0.05,51670,4.2,40760,50930,62680,206.755,118.6,4.4,1511.14,2007
514,25-3099,40,16.1,0.01,81210,2.5,71700,82780,93940,206.755,118.6,4.4,1511.14,2007
515,27-0000,2140,6.2,0.39,64940,3.1,45510,60440,79700,206.755,118.6,4.4,1511.14,2007
516,27-1021,80,24.8,0.01,53390,7.4,44070,50220,62150,206.755,118.6,4.4,1511.14,2007
517,27-1024,80,13.8,0.01,50540,3.2,40240,49430,60400,206.755,118.6,4.4,1511.14,2007
518,27-3031,1610,7.7,0.30,66410,3.9,45390,60510,82690,206.755,118.6,4.4,1511.14,2007
519,27-3041,30,42.6,0.01,54140,6.3,44950,50010,63570,206.755,118.6,4.4,1511.14,2007
520,27-3042,210,7.2,0.04,71600,2.2,63050,72980,84130,206.755,118.6,4.4,1511.14,2007
521,29-0000,1400,6.7,0.26,68070,1.5,55180,68830,81130,206.755,118.6,4.4,1511.14,2007
522,29-1111,40,12.7,0.01,68100,2.9,57650,66460,76490,206.755,118.6,4.4,1511.14,2007
523,29-9011,970,5.0,0.18,70380,1.1,60360,71200,81840,206.755,118.6,4.4,1511.14,2007
524,29-9012,260,14.1,0.05,59350,6.6,40870,50190,72140,206.755,118.6,4.4,1511.14,2007
525,29-9099,110,35.2,0.02,69820,4.3,54370,71520,82990,206.755,118.6,4.4,1511.14,2007
526,33-0000,4690,5.8,0.86,43870,2.8,32960,42400,54140,206.755,118.6,4.4,1511.14,2007
527,33-1099,240,18.9,0.04,70480,3.4,57610,72280,84810,206.755,118.6,4.4,1511.14,2007
528,33-9021,150,19.2,0.03,57010,3.2,45870,56980,68920,206.755,118.6,4.4,1511.14,2007
529,33-9032,3850,6.3,0.71,41040,3.6,31020,40710,51360,206.755,118.6,4.4,1511.14,2007
530,33-9099,420,5.4,0.08,47660,5.1,35990,40080,59500,206.755,118.6,4.4,1511.14,2007
531,37-0000,2950,4.3,0.54,31770,1.4,21420,30100,40880,206.755,118.6,4.4,1511.14,2007
532,37-1011,40,20.6,0.01,46740,3.6,33480,43940,58120,206.755,118.6,4.4,1511.14,2007
533,37-1012,70,11.8,0.01,48350,3.8,34880,46210,59050,206.755,118.6,4.4,1511.14,2007
534,37-2011,1510,4.7,0.28,26800,1.6,19070,24710,32730,206.755,118.6,4.4,1511.14,2007
535,37-3011,630,11.2,0.12,35340,3.5,22660,37000,46720,206.755,118.6,4.4,1511.14,2007
536,37-3013,620,9.6,0.11,37200,2.2,29510,36550,44790,206.755,118.6,4.4,1511.14,2007
537,37-3019,50,43.9,0.01,30800,8.3,26120,28990,36390,206.755,118.6,4.4,1511.14,2007
538,41-0000,10820,4.2,2.00,54070,3.9,26340,45970,74390,206.755,118.6,4.4,1511.14,2007
540,41-1012,370,13.9,0.07,85370,5.3,57330,80260,105500,206.755,118.6,4.4,1511.14,2007
541,41-2011,3140,7.2,0.58,25170,5.2,16030,23220,32310,206.755,118.6,4.4,1511.14,2007
542,41-2031,280,31.3,0.05,28580,7.8,16340,22170,31860,206.755,118.6,4.4,1511.14,2007
543,41-3031,420,15.4,0.08,92980,4.9,62050,80480,117540,206.755,118.6,4.4,1511.14,2007
544,41-3099,1900,11.3,0.35,63190,4.4,43310,57510,78090,206.755,118.6,4.4,1511.14,2007
545,41-4011,950,18.0,0.18,70570,10.3,40980,60050,89270,206.755,118.6,4.4,1511.14,2007
546,41-4012,2460,11.2,0.45,64310,5.4,39080,57730,82640,206.755,118.6,4.4,1511.14,2007
547,41-9022,290,17.1,0.05,58780,3.4,44190,61090,72060,206.755,118.6,4.4,1511.14,2007
548,41-9031,520,4.3,0.10,83330,7.5,80160,86570,92980,206.755,118.6,4.4,1511.14,2007
550,41-9099,240,16.1,0.04,54400,5.2,38530,53750,70230,206.755,118.6,4.4,1511.14,2007
551,43-0000,114640,1.8,21.14,39160,0.7,27990,36830,48510,206.755,118.6,4.4,1511.14,2007
552,43-1011,7720,3.1,1.42,57980,1.0,42110,56440,72860,206.755,118.6,4.4,1511.14,2007
553,43-2011,190,21.8,0.04,28370,8.6,18150,24400,33880,206.755,118.6,4.4,1511.14,2007
555,43-3011,3720,6.3,0.69,39690,1.8,30870,37720,47330,206.755,118.6,4.4,1511.14,2007
556,43-3021,3950,4.6,0.73,32880,1.1,25430,31700,39420,206.755,118.6,4.4,1511.14,2007
557,43-3031,6650,3.3,1.23,35430,1.2,27000,34670,42850,206.755,118.6,4.4,1511.14,2007
558,43-3051,830,5.0,0.15,39030,1.2,32910,38620,45490,206.755,118.6,4.4,1511.14,2007
559,43-3061,250,11.5,0.05,44800,2.7,34520,43380,53500,206.755,118.6,4.4,1511.14,2007
560,43-4011,70,39.7,0.01,52810,9.1,29310,37590,78460,206.755,118.6,4.4,1511.14,2007
561,43-4021,40,9.1,0.01,44150,2.7,37610,44870,50910,206.755,118.6,4.4,1511.14,2007
562,43-4041,90,15.6,0.02,44440,4.1,34540,42260,52730,206.755,118.6,4.4,1511.14,2007
563,43-4051,29930,3.8,5.52,38050,1.3,27760,35620,47050,206.755,118.6,4.4,1511.14,2007
564,43-4071,200,8.1,0.04,34820,3.4,24710,34770,44520,206.755,118.6,4.4,1511.14,2007
