,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
14200,39-3030,1420,24.8,0.04,35130,10.1,27130,29570,37800,268.452,132.8,5.8,4167.85,2021
14201,39-3031,1420,24.8,0.04,35130,10.1,27130,29570,37800,268.452,132.8,5.8,4167.85,2021
14202,39-3090,7410,9.8,0.19,26070,1.7,21560,23570,29520,268.452,132.8,5.8,4167.85,2021
14203,39-3091,5050,11.6,0.13,26420,1.8,22450,23920,29760,268.452,132.8,5.8,4167.85,2021
14204,39-3093,2080,21.2,0.05,25270,3.2,19400,23500,29260,268.452,132.8,5.8,4167.85,2021
14205,39-3099,280,32.3,0.01,24560,15.5,18800,21510,22070,268.452,132.8,5.8,4167.85,2021
14206,39-4000,62600,1.1,1.63,42640,0.9,28770,36380,48770,268.452,132.8,5.8,4167.85,2021
14207,39-4010,5830,4.9,0.15,47320,1.8,35570,44980,55560,268.452,132.8,5.8,4167.85,2021
14208,39-4011,3910,5.2,0.1,51120,2.1,37310,47780,61200,268.452,132.8,5.8,4167.85,2021
14209,39-4012,1930,10.2,0.05,39610,1.6,31350,37490,43850,268.452,132.8,5.8,4167.85,2021
14210,39-4020,32360,1.7,0.84,31630,1.1,24680,29230,35860,268.452,132.8,5.8,4167.85,2021
14211,39-4021,32360,1.7,0.84,31630,1.1,24680,29230,35860,268.452,132.8,5.8,4167.85,2021
14212,39-4030,24400,2.1,0.64,56110,1.2,37830,48830,63550,268.452,132.8,5.8,4167.85,2021
14213,39-4031,24400,2.1,0.64,56110,1.2,37830,48830,63550,268.452,132.8,5.8,4167.85,2021
14214,39-5000,428330,0.9,11.18,34740,1.0,24960,29450,37690,268.452,132.8,5.8,4167.85,2021
14215,39-5010,265950,1.4,6.94,36060,1.4,24170,29660,38800,268.452,132.8,5.8,4167.85,2021
14216,39-5011,12580,8.2,0.33,35670,3.3,26640,29970,44730,268.452,132.8,5.8,4167.85,2021
14217,39-5012,253370,1.6,6.61,36080,1.4,24090,29660,38720,268.452,132.8,5.8,4167.85,2021
14218,39-5090,162380,2.7,4.24,32570,1.1,26130,29300,35730,268.452,132.8,5.8,4167.85,2021
14219,39-5092,119110,2.2,3.11,30430,1.0,26440,29210,31040,268.452,132.8,5.8,4167.85,2021
14220,39-5093,9550,11.2,0.25,25150,2.7,22070,24440,28860,268.452,132.8,5.8,4167.85,2021
14221,39-5094,33690,7.5,0.88,42260,2.9,29000,37280,48110,268.452,132.8,5.8,4167.85,2021
14222,39-6000,7140,12.7,0.19,33560,2.1,28780,31200,37790,268.452,132.8,5.8,4167.85,2021
14223,39-6010,7140,12.7,0.19,33560,2.1,28780,31200,37790,268.452,132.8,5.8,4167.85,2021
14224,39-6011,1710,21.0,0.04,34160,2.9,29820,35580,37730,268.452,132.8,5.8,4167.85,2021
14225,39-6012,5430,15.7,0.14,33370,2.6,28780,31080,37790,268.452,132.8,5.8,4167.85,2021
14226,39-7000,700,16.8,0.02,33070,3.4,28080,30460,36300,268.452,132.8,5.8,4167.85,2021
14227,39-7010,700,16.8,0.02,33070,3.4,28080,30460,36300,268.452,132.8,5.8,4167.85,2021
14228,39-7010,700,16.8,0.02,33070,3.4,28080,30460,36300,268.452,132.8,5.8,4167.85,2021
14229,39-9000,87010,2.6,2.27,32420,1.1,23280,29360,37070,268.452,132.8,5.8,4167.85,2021
14230,39-9010,22760,4.2,0.59,26710,1.3,21610,26760,29810,268.452,132.8,5.8,4167.85,2021
14231,39-9011,22760,4.2,0.59,26710,1.3,21610,26760,29810,268.452,132.8,5.8,4167.85,2021
14232,39-9030,48940,2.6,1.28,35530,1.4,24690,30320,39800,268.452,132.8,5.8,4167.85,2021
14233,39-9031,24520,3.9,0.64,40260,2.2,28220,36340,48200,268.452,132.8,5.8,4167.85,2021
14234,39-9032,24420,3.5,0.64,30790,1.1,23550,29610,35430,268.452,132.8,5.8,4167.85,2021
14235,39-9040,650,18.4,0.02,40060,3.2,30720,37790,47130,268.452,132.8,5.8,4167.85,2021
14236,39-9041,650,18.4,0.02,40060,3.2,30720,37790,47130,268.452,132.8,5.8,4167.85,2021
14237,39-9090,14670,10.4,0.38,30530,3.5,22880,28420,36060,268.452,132.8,5.8,4167.85,2021
14238,39-9099,14670,10.4,0.38,30530,3.5,22880,28420,36060,268.452,132.8,5.8,4167.85,2021
14239,41-0000,150700,2.3,3.93,42070,1.0,26940,33910,48090,268.452,132.8,5.8,4167.85,2021
14240,41-1000,8480,4.6,0.22,54550,1.9,31560,47660,67040,268.452,132.8,5.8,4167.85,2021
14241,41-1010,8480,4.6,0.22,54550,1.9,31560,47660,67040,268.452,132.8,5.8,4167.85,2021
14242,41-1011,6290,6.1,0.16,47940,2.2,30320,43280,60260,268.452,132.8,5.8,4167.85,2021
14243,41-1012,2190,6.3,0.06,73560,3.9,48620,66700,98030,268.452,132.8,5.8,4167.85,2021
14244,41-2000,96230,3.5,2.51,32930,0.8,23740,29570,37280,268.452,132.8,5.8,4167.85,2021
14245,41-2010,20380,4.5,0.53,27830,0.9,23020,28430,29860,268.452,132.8,5.8,4167.85,2021
14246,41-2011,20150,4.6,0.53,27820,0.9,23030,28430,29860,268.452,132.8,5.8,4167.85,2021
14247,41-2012,220,49.3,0.01,28700,8.7,22860,28560,28600,268.452,132.8,5.8,4167.85,2021
14248,41-2020,61660,4.9,1.61,34580,1.2,24300,30020,39540,268.452,132.8,5.8,4167.85,2021
14249,41-2021,50790,5.0,1.33,32770,1.5,23390,29570,37430,268.452,132.8,5.8,4167.85,2021
14250,41-2022,10860,6.7,0.28,43050,1.9,31880,38800,48030,268.452,132.8,5.8,4167.85,2021
14251,41-2030,14200,5.4,0.37,33100,2.1,23620,29590,36850,268.452,132.8,5.8,4167.85,2021
14252,41-2031,14200,5.4,0.37,33100,2.1,23620,29590,36850,268.452,132.8,5.8,4167.85,2021
14253,41-3000,31610,4.0,0.83,59760,1.7,37270,48830,74210,268.452,132.8,5.8,4167.85,2021
14254,41-3010,430,18.4,0.01,57330,25.4,24950,58710,64920,268.452,132.8,5.8,4167.85,2021
14255,41-3011,430,18.4,0.01,57330,25.4,24950,58710,64920,268.452,132.8,5.8,4167.85,2021
14256,41-3020,210,29.6,0.01,61250,21.1,37920,39240,67370,268.452,132.8,5.8,4167.85,2021
14257,41-3021,210,29.6,0.01,61250,21.1,37920,39240,67370,268.452,132.8,5.8,4167.85,2021
14258,41-3040,50,37.6,0.0,38750,14.7,29850,33470,42470,268.452,132.8,5.8,4167.85,2021
14259,41-3041,50,37.6,0.0,38750,14.7,29850,33470,42470,268.452,132.8,5.8,4167.85,2021
14260,41-3090,30910,4.0,0.81,59820,1.7,37290,48830,74550,268.452,132.8,5.8,4167.85,2021
14261,41-3091,30910,4.0,0.81,59820,1.7,37290,48830,74550,268.452,132.8,5.8,4167.85,2021
14262,41-4000,10150,6.6,0.27,60390,2.9,38040,51250,76920,268.452,132.8,5.8,4167.85,2021
14263,41-4010,10150,6.6,0.27,60390,2.9,38040,51250,76920,268.452,132.8,5.8,4167.85,2021
14264,41-4011,1560,22.0,0.04,76700,4.1,60120,63070,96110,268.452,132.8,5.8,4167.85,2021
14265,41-4012,8590,6.7,0.22,57420,3.3,36390,48830,74260,268.452,132.8,5.8,4167.85,2021
14266,41-9000,4220,11.1,0.11,48720,5.7,29870,36210,58880,268.452,132.8,5.8,4167.85,2021
14269,41-9020,340,24.6,0.01,63600,9.0,36120,47200,75070,268.452,132.8,5.8,4167.85,2021
14271,41-9022,250,23.5,0.01,70210,10.4,36110,47930,77480,268.452,132.8,5.8,4167.85,2021
14272,41-9030,180,20.1,0.0,86210,2.7,64220,81640,102470,268.452,132.8,5.8,4167.85,2021
14273,41-9031,180,20.1,0.0,86210,2.7,64220,81640,102470,268.452,132.8,5.8,4167.85,2021
14274,41-9040,680,35.2,0.02,34100,5.8,23830,32310,37210,268.452,132.8,5.8,4167.85,2021
14275,41-9041,680,35.2,0.02,34100,5.8,23830,32310,37210,268.452,132.8,5.8,4167.85,2021
14276,41-9090,2410,8.3,0.06,52330,6.3,30250,38050,60180,268.452,132.8,5.8,4167.85,2021
14277,41-9091,200,28.8,0.01,32980,4.9,29390,30360,36850,268.452,132.8,5.8,4167.85,2021
14278,41-9099,2210,8.8,0.06,54060,6.7,30410,42650,62770,268.452,132.8,5.8,4167.85,2021
14279,43-0000,542750,0.6,14.17,39010,0.3,28910,36360,47030,268.452,132.8,5.8,4167.85,2021
14280,43-1000,35000,1.9,0.91,58550,0.9,40490,51710,69370,268.452,132.8,5.8,4167.85,2021
14281,43-1010,35000,1.9,0.91,58550,0.9,40490,51710,69370,268.452,132.8,5.8,4167.85,2021
14282,43-1011,35000,1.9,0.91,58550,0.9,40490,51710,69370,268.452,132.8,5.8,4167.85,2021
14286,43-3000,76000,2.1,1.98,43210,0.6,30370,40010,49070,268.452,132.8,5.8,4167.85,2021
14287,43-3010,990,18.4,0.03,42930,2.5,36750,38520,47890,268.452,132.8,5.8,4167.85,2021
14288,43-3011,990,18.4,0.03,42930,2.5,36750,38520,47890,268.452,132.8,5.8,4167.85,2021
14289,43-3020,2800,8.1,0.07,41870,1.6,36650,37920,47530,268.452,132.8,5.8,4167.85,2021
14290,43-3021,2800,8.1,0.07,41870,1.6,36650,37920,47530,268.452,132.8,5.8,4167.85,2021
14291,43-3030,68860,2.2,1.8,43170,0.7,30280,40160,49070,268.452,132.8,5.8,4167.85,2021
14292,43-3031,68860,2.2,1.8,43170,0.7,30280,40160,49070,268.452,132.8,5.8,4167.85,2021
14293,43-3050,2020,7.8,0.05,47770,2.4,36750,47260,60100,268.452,132.8,5.8,4167.85,2021
14294,43-3051,2020,7.8,0.05,47770,2.4,36750,47260,60100,268.452,132.8,5.8,4167.85,2021
14295,43-3060,950,9.2,0.02,42050,1.8,33730,38060,48040,268.452,132.8,5.8,4167.85,2021
14296,43-3061,950,9.2,0.02,42050,1.8,33730,38060,48040,268.452,132.8,5.8,4167.85,2021
14297,43-3090,370,13.9,0.01,39240,3.5,31500,36750,46910,268.452,132.8,5.8,4167.85,2021
14298,43-3099,370,13.9,0.01,39240,3.5,31500,36750,46910,268.452,132.8,5.8,4167.85,2021
14299,43-4000,164200,2.0,4.29,32040,0.4,23910,29420,36650,268.452,132.8,5.8,4167.85,2021
14300,43-4020,70,37.6,0.0,37170,3.9,30040,36750,37200,268.452,132.8,5.8,4167.85,2021
14301,43-4021,70,37.6,0.0,37170,3.9,30040,36750,37200,268.452,132.8,5.8,4167.85,2021
14306,43-4050,56880,2.3,1.48,37090,0.7,28590,34420,46210,268.452,132.8,5.8,4167.85,2021
14307,43-4051,56880,2.3,1.48,37090,0.7,28590,34420,46210,268.452,132.8,5.8,4167.85,2021
14308,43-4060,320,27.1,0.01,43610,3.7,37080,46550,48570,268.452,132.8,5.8,4167.85,2021
14309,43-4061,320,27.1,0.01,43610,3.7,37080,46550,48570,268.452,132.8,5.8,4167.85,2021
14310,43-4070,1540,17.4,0.04,35740,8.1,28880,29980,38580,268.452,132.8,5.8,4167.85,2021
14311,43-4071,1540,17.4,0.04,35740,8.1,28880,29980,38580,268.452,132.8,5.8,4167.85,2021
14312,43-4080,890,15.2,0.02,31880,2.2,28350,29650,36700,268.452,132.8,5.8,4167.85,2021
14313,43-4081,890,15.2,0.02,31880,2.2,28350,29650,36700,268.452,132.8,5.8,4167.85,2021
14314,43-4110,1310,14.3,0.03,40850,3.2,30520,38260,48060,268.452,132.8,5.8,4167.85,2021
14315,43-4111,1310,14.3,0.03,40850,3.2,30520,38260,48060,268.452,132.8,5.8,4167.85,2021
14316,43-4120,80,47.6,0.0,33730,5.7,29450,29660,36980,268.452,132.8,5.8,4167.85,2021
14317,43-4121,80,47.6,0.0,33730,5.7,29450,29660,36980,268.452,132.8,5.8,4167.85,2021
14318,43-4130,390,48.6,0.01,39480,4.3,37810,37810,44120,268.452,132.8,5.8,4167.85,2021
14319,43-4131,390,48.6,0.01,39480,4.3,37810,37810,44120,268.452,132.8,5.8,4167.85,2021
14320,43-4150,860,12.1,0.02,37730,2.7,29820,36340,41910,268.452,132.8,5.8,4167.85,2021
14321,43-4151,860,12.1,0.02,37730,2.7,29820,36340,41910,268.452,132.8,5.8,4167.85,2021
14322,43-4160,860,8.6,0.02,43000,2.2,31270,42150,49020,268.452,132.8,5.8,4167.85,2021
14323,43-4161,860,8.6,0.02,43000,2.2,31270,42150,49020,268.452,132.8,5.8,4167.85,2021
14324,43-4170,99580,3.0,2.6,28660,0.6,23100,28730,30630,268.452,132.8,5.8,4167.85,2021
14325,43-4171,99580,3.0,2.6,28660,0.6,23100,28730,30630,268.452,132.8,5.8,4167.85,2021
14328,43-4190,1140,17.8,0.03,40530,2.6,32120,37700,46960,268.452,132.8,5.8,4167.85,2021
14329,43-4199,1140,17.8,0.03,40530,2.6,32120,37700,46960,268.452,132.8,5.8,4167.85,2021
14330,43-5000,17910,3.5,0.47,39530,1.2,29730,37060,46910,268.452,132.8,5.8,4167.85,2021
14331,43-5020,400,17.2,0.01,32680,3.8,29040,30070,36040,268.452,132.8,5.8,4167.85,2021
14332,43-5021,400,17.2,0.01,32680,3.8,29040,30070,36040,268.452,132.8,5.8,4167.85,2021
14333,43-5030,4220,9.3,0.11,38530,3.1,29490,36910,46360,268.452,132.8,5.8,4167.85,2021
14334,43-5032,4200,9.4,0.11,38500,3.1,29490,36910,46340,268.452,132.8,5.8,4167.85,2021
14335,43-5040,90,17.4,0.0,34160,11.9,18720,38370,39770,268.452,132.8,5.8,4167.85,2021
14336,43-5041,90,17.4,0.0,34160,11.9,18720,38370,39770,268.452,132.8,5.8,4167.85,2021
14337,43-5060,4720,5.9,0.12,47310,2.4,36890,46640,57280,268.452,132.8,5.8,4167.85,2021
14338,43-5061,4720,5.9,0.12,47310,2.4,36890,46640,57280,268.452,132.8,5.8,4167.85,2021
14339,43-5070,8120,3.8,0.21,35990,1.2,29040,35470,39230,268.452,132.8,5.8,4167.85,2021
14340,43-5071,8120,3.8,0.21,35990,1.2,29040,35470,39230,268.452,132.8,5.8,4167.85,2021
14341,43-5110,330,24.1,0.01,36490,2.8,29890,35160,43880,268.452,132.8,5.8,4167.85,2021
14342,43-5111,330,24.1,0.01,36490,2.8,29890,35160,43880,268.452,132.8,5.8,4167.85,2021
14343,43-6000,107360,1.4,2.8,43270,0.7,29980,38050,48700,268.452,132.8,5.8,4167.85,2021
14344,43-6010,107360,1.4,2.8,43270,0.7,29980,38050,48700,268.452,132.8,5.8,4167.85,2021
14345,43-6011,18550,3.7,0.48,64080,1.0,47840,60930,77640,268.452,132.8,5.8,4167.85,2021
14346,43-6012,550,16.3,0.01,51350,3.2,38270,48170,61590,268.452,132.8,5.8,4167.85,2021
14347,43-6013,810,39.2,0.02,42540,6.7,36590,48060,48060,268.452,132.8,5.8,4167.85,2021
14348,43-6014,87450,1.6,2.28,38820,0.5,29530,37080,46960,268.452,132.8,5.8,4167.85,2021
14349,43-9000,141880,2.2,3.7,36710,0.6,28820,35090,45850,268.452,132.8,5.8,4167.85,2021
14350,43-9020,3190,7.0,0.08,36630,1.8,29160,36190,40820,268.452,132.8,5.8,4167.85,2021
14351,43-9021,3120,7.0,0.08,36530,1.8,29160,35900,40490,268.452,132.8,5.8,4167.85,2021
14352,43-9022,70,35.2,0.0,40910,6.4,30850,37920,47060,268.452,132.8,5.8,4167.85,2021
14353,43-9030,200,17.1,0.01,54430,5.1,36750,57080,62590,268.452,132.8,5.8,4167.85,2021
14354,43-9031,200,17.1,0.01,54430,5.1,36750,57080,62590,268.452,132.8,5.8,4167.85,2021
14355,43-9040,180,34.9,0.0,46560,6.7,31570,46910,59380,268.452,132.8,5.8,4167.85,2021
14356,43-9041,180,34.9,0.0,46560,6.7,31570,46910,59380,268.452,132.8,5.8,4167.85,2021
14357,43-9050,730,10.1,0.02,38430,3.5,29310,36810,47060,268.452,132.8,5.8,4167.85,2021
14358,43-9051,730,10.1,0.02,38430,3.5,29310,36810,47060,268.452,132.8,5.8,4167.85,2021
14359,43-9060,133620,2.2,3.49,36540,0.6,28820,34830,45730,268.452,132.8,5.8,4167.85,2021
14360,43-9061,133620,2.2,3.49,36540,0.6,28820,34830,45730,268.452,132.8,5.8,4167.85,2021
14361,43-9070,420,13.5,0.01,37190,3.6,29600,37250,42180,268.452,132.8,5.8,4167.85,2021
14362,43-9071,420,13.5,0.01,37190,3.6,29600,37250,42180,268.452,132.8,5.8,4167.85,2021
14365,43-9110,80,27.2,0.0,64530,6.8,47240,62930,76240,268.452,132.8,5.8,4167.85,2021
14366,43-9111,80,27.2,0.0,64530,6.8,47240,62930,76240,268.452,132.8,5.8,4167.85,2021
14367,43-9190,3110,14.5,0.08,39730,3.7,29890,36590,46960,268.452,132.8,5.8,4167.85,2021
14368,43-9199,3110,14.5,0.08,39730,3.7,29890,36590,46960,268.452,132.8,5.8,4167.85,2021
14369,45-0000,2390,10.7,0.06,38160,1.8,29740,36060,44050,268.452,132.8,5.8,4167.85,2021
14370,45-1000,300,13.0,0.01,49590,4.3,38350,47130,58150,268.452,132.8,5.8,4167.85,2021
14371,45-1010,300,13.0,0.01,49590,4.3,38350,47130,58150,268.452,132.8,5.8,4167.85,2021
14372,45-1011,300,13.0,0.01,49590,4.3,38350,47130,58150,268.452,132.8,5.8,4167.85,2021
14373,45-2000,1400,15.6,0.04,35500,2.4,29390,34670,39100,268.452,132.8,5.8,4167.85,2021
14374,45-2010,140,40.8,0.0,37600,9.7,29810,31160,45850,268.452,132.8,5.8,4167.85,2021
14375,45-2011,140,40.8,0.0,37600,9.7,29810,31160,45850,268.452,132.8,5.8,4167.85,2021
14378,45-2090,1190,17.1,0.03,34720,2.5,29270,33420,37560,268.452,132.8,5.8,4167.85,2021
14379,45-2092,850,23.2,0.02,34840,3.2,29400,33250,37560,268.452,132.8,5.8,4167.85,2021
14380,45-2093,340,15.4,0.01,33810,3.1,28100,34450,37480,268.452,132.8,5.8,4167.85,2021
14381,45-4000,670,13.3,0.02,38140,3.4,30010,36060,42640,268.452,132.8,5.8,4167.85,2021
14382,45-4010,670,13.3,0.02,38140,3.4,30010,36060,42640,268.452,132.8,5.8,4167.85,2021
14383,45-4011,670,13.3,0.02,38140,3.4,30010,36060,42640,268.452,132.8,5.8,4167.85,2021
14384,47-0000,14060,5.8,0.37,54530,2.2,37600,48250,62210,268.452,132.8,5.8,4167.85,2021
14385,47-1000,1080,12.7,0.03,68340,4.9,48470,62130,78680,268.452,132.8,5.8,4167.85,2021
14386,47-1010,1080,12.7,0.03,68340,4.9,48470,62130,78680,268.452,132.8,5.8,4167.85,2021
14387,47-1011,1080,12.7,0.03,68340,4.9,48470,62130,78680,268.452,132.8,5.8,4167.85,2021
14388,47-2000,11230,6.6,0.29,53590,2.4,37640,48200,61720,268.452,132.8,5.8,4167.85,2021
14389,47-2010,620,26.3,0.02,64290,4.7,54980,62210,76060,268.452,132.8,5.8,4167.85,2021
14390,47-2011,620,26.3,0.02,64290,4.7,54980,62210,76060,268.452,132.8,5.8,4167.85,2021
14391,47-2030,1910,14.9,0.05,51670,4.8,38410,47890,62070,268.452,132.8,5.8,4167.85,2021
14392,47-2031,1910,14.9,0.05,51670,4.8,38410,47890,62070,268.452,132.8,5.8,4167.85,2021
14393,47-2050,60,29.8,0.0,46970,8.2,37840,46740,57180,268.452,132.8,5.8,4167.85,2021
14394,47-2051,60,29.8,0.0,46970,8.2,37840,46740,57180,268.452,132.8,5.8,4167.85,2021
14395,47-2060,1090,15.0,0.03,44050,6.1,33730,37910,58190,268.452,132.8,5.8,4167.85,2021
14396,47-2061,1090,15.0,0.03,44050,6.1,33730,37910,58190,268.452,132.8,5.8,4167.85,2021
14397,47-2070,850,19.0,0.02,50850,8.2,37670,45050,61040,268.452,132.8,5.8,4167.85,2021
14398,47-2073,840,19.7,0.02,50920,8.4,37670,45010,61050,268.452,132.8,5.8,4167.85,2021
14399,47-2110,1940,17.8,0.05,60410,5.5,47040,52500,72630,268.452,132.8,5.8,4167.85,2021
14400,47-2111,1940,17.8,0.05,60410,5.5,47040,52500,72630,268.452,132.8,5.8,4167.85,2021
14401,47-2120,1290,12.9,0.03,44360,2.0,36990,45550,48040,268.452,132.8,5.8,4167.85,2021
14402,47-2121,1290,12.9,0.03,44360,2.0,36990,45550,48040,268.452,132.8,5.8,4167.85,2021
14403,47-2130,200,30.8,0.01,48330,5.8,37500,47030,60280,268.452,132.8,5.8,4167.85,2021
14404,47-2131,110,39.9,0.0,42060,5.3,37170,37630,47030,268.452,132.8,5.8,4167.85,2021
14405,47-2132,90,49.3,0.0,56330,4.8,48270,60280,63530,268.452,132.8,5.8,4167.85,2021
14406,47-2140,960,22.9,0.03,42550,4.3,36910,36990,47610,268.452,132.8,5.8,4167.85,2021
14407,47-2141,960,22.9,0.03,42530,4.3,36910,36990,47600,268.452,132.8,5.8,4167.85,2021
14408,47-2150,1250,20.8,0.03,69590,6.7,48450,74760,87100,268.452,132.8,5.8,4167.85,2021
14409,47-2151,30,41.3,0.0,53210,8.9,46880,59530,59530,268.452,132.8,5.8,4167.85,2021
14410,47-2152,1210,21.4,0.03,70020,6.8,48570,74790,87510,268.452,132.8,5.8,4167.85,2021
14411,47-2210,380,32.3,0.01,47660,9.1,36820,38240,61930,268.452,132.8,5.8,4167.85,2021
14412,47-2211,380,32.3,0.01,47660,9.1,36820,38240,61930,268.452,132.8,5.8,4167.85,2021
14413,47-2220,630,49.1,0.02,57530,3.5,56210,60120,60360,268.452,132.8,5.8,4167.85,2021
14414,47-2221,630,49.1,0.02,57530,3.5,56210,60120,60360,268.452,132.8,5.8,4167.85,2021
14415,47-3000,330,19.3,0.01,35230,2.6,29920,33240,37170,268.452,132.8,5.8,4167.85,2021
14416,47-3010,330,19.3,0.01,35230,2.6,29920,33240,37170,268.452,132.8,5.8,4167.85,2021
14417,47-3013,140,34.0,0.0,34610,3.9,29910,33240,36450,268.452,132.8,5.8,4167.85,2021
14420,47-3019,70,43.0,0.0,34260,6.5,29650,31090,37170,268.452,132.8,5.8,4167.85,2021
14421,47-4000,840,15.4,0.02,60420,4.7,37540,48370,76140,268.452,132.8,5.8,4167.85,2021
14422,47-4010,310,32.6,0.01,58900,7.7,47040,50540,64590,268.452,132.8,5.8,4167.85,2021
14423,47-4011,310,32.6,0.01,58900,7.7,47040,50540,64590,268.452,132.8,5.8,4167.85,2021
14426,47-4050,40,43.6,0.0,35120,8.6,29190,36470,37570,268.452,132.8,5.8,4167.85,2021
14427,47-4051,40,43.6,0.0,35120,8.6,29190,36470,37570,268.452,132.8,5.8,4167.85,2021
14428,47-4090,190,23.9,0.0,41240,5.1,32370,37320,48040,268.452,132.8,5.8,4167.85,2021
14429,47-4090,190,23.9,0.0,41240,5.1,32370,37320,48040,268.452,132.8,5.8,4167.85,2021
14430,47-5000,580,19.8,0.02,49310,5.4,38000,46120,51950,268.452,132.8,5.8,4167.85,2021
14431,47-5020,150,25.3,0.0,59870,13.0,40620,47610,85380,268.452,132.8,5.8,4167.85,2021
14432,47-5022,150,25.3,0.0,59870,13.0,40620,47610,85380,268.452,132.8,5.8,4167.85,2021
14435,47-5070,370,26.6,0.01,46150,5.5,39190,45720,47950,268.452,132.8,5.8,4167.85,2021
14436,47-5071,370,26.6,0.01,46150,5.5,39190,45720,47950,268.452,132.8,5.8,4167.85,2021
14437,49-0000,652550,0.6,17.03,48010,0.4,35830,46760,59770,268.452,132.8,5.8,4167.85,2021
14438,49-1000,59440,2.2,1.55,63600,0.9,47470,60740,77800,268.452,132.8,5.8,4167.85,2021
14439,49-1010,59440,2.2,1.55,63600,0.9,47470,60740,77800,268.452,132.8,5.8,4167.85,2021
14440,49-1011,59440,2.2,1.55,63600,0.9,47470,60740,77800,268.452,132.8,5.8,4167.85,2021
14441,49-2000,34150,2.7,0.89,46130,1.4,31590,42180,56810,268.452,132.8,5.8,4167.85,2021
14442,49-2010,15150,3.8,0.4,42630,2.0,29940,37500,48060,268.452,132.8,5.8,4167.85,2021
14443,49-2011,15150,3.8,0.4,42630,2.0,29940,37500,48060,268.452,132.8,5.8,4167.85,2021
14444,49-2020,5650,5.5,0.15,48200,3.2,30260,41150,60110,268.452,132.8,5.8,4167.85,2021
14445,49-2021,1010,12.6,0.03,48300,3.3,31770,46130,60880,268.452,132.8,5.8,4167.85,2021
14446,49-2022,4640,6.8,0.12,48180,3.9,29930,39900,58970,268.452,132.8,5.8,4167.85,2021
14447,49-2090,13350,5.4,0.35,49240,1.7,36560,47050,60270,268.452,132.8,5.8,4167.85,2021
14448,49-2091,390,46.2,0.01,55830,3.6,46790,57990,63030,268.452,132.8,5.8,4167.85,2021
14449,49-2092,3190,11.2,0.08,48170,2.9,37120,47120,59430,268.452,132.8,5.8,4167.85,2021
14450,49-2093,430,22.5,0.01,56920,9.1,42300,49360,62180,268.452,132.8,5.8,4167.85,2021
14451,49-2094,4700,7.9,0.12,54440,3.1,37370,48850,65620,268.452,132.8,5.8,4167.85,2021
14452,49-2095,510,28.5,0.01,64030,7.3,48050,63030,72510,268.452,132.8,5.8,4167.85,2021
14453,49-2096,1670,19.7,0.04,44120,3.9,36660,43340,55090,268.452,132.8,5.8,4167.85,2021
14454,49-2097,2400,8.9,0.06,38890,4.3,29300,36910,47360,268.452,132.8,5.8,4167.85,2021
14455,49-3000,396000,0.7,10.34,46480,0.5,35350,46390,58600,268.452,132.8,5.8,4167.85,2021
14456,49-3010,590,28.8,0.02,55870,9.2,40320,60460,64970,268.452,132.8,5.8,4167.85,2021
14457,49-3011,590,28.8,0.02,55870,9.2,40320,60460,64970,268.452,132.8,5.8,4167.85,2021
14458,49-3020,339120,0.8,8.85,46490,0.6,35260,46250,58400,268.452,132.8,5.8,4167.85,2021
14459,49-3021,100090,2.5,2.61,51090,0.8,37350,47360,60010,268.452,132.8,5.8,4167.85,2021
14460,49-3022,12990,4.5,0.34,40990,1.1,35160,37960,47090,268.452,132.8,5.8,4167.85,2021
14461,49-3023,226050,1.3,5.9,44760,0.7,30190,42710,55330,268.452,132.8,5.8,4167.85,2021
14462,49-3030,28290,4.7,0.74,50190,1.4,37970,47730,59950,268.452,132.8,5.8,4167.85,2021
14463,49-3031,28290,4.7,0.74,50190,1.4,37970,47730,59950,268.452,132.8,5.8,4167.85,2021
14464,49-3040,8610,5.9,0.22,52940,1.4,39040,48850,61890,268.452,132.8,5.8,4167.85,2021
14465,49-3041,1780,12.4,0.05,45230,3.4,36750,46020,49550,268.452,132.8,5.8,4167.85,2021
14466,49-3042,6770,6.7,0.18,55010,1.6,45330,57010,62360,268.452,132.8,5.8,4167.85,2021
14467,49-3050,9740,3.8,0.25,42370,1.6,30110,38860,48630,268.452,132.8,5.8,4167.85,2021
14468,49-3051,5280,6.2,0.14,44950,1.8,33960,46640,51680,268.452,132.8,5.8,4167.85,2021
14469,49-3052,1630,9.8,0.04,42010,8.0,29720,37480,51480,268.452,132.8,5.8,4167.85,2021
14470,49-3053,2820,5.7,0.07,37760,1.7,29440,36850,45870,268.452,132.8,5.8,4167.85,2021
14471,49-3090,9650,8.0,0.25,33210,3.0,25630,30060,37430,268.452,132.8,5.8,4167.85,2021
14472,49-3091,630,16.5,0.02,35540,3.0,29120,33290,38500,268.452,132.8,5.8,4167.85,2021
14473,49-3092,1540,18.2,0.04,43890,4.5,33010,42740,49040,268.452,132.8,5.8,4167.85,2021
14474,49-3093,7470,9.5,0.2,30800,3.1,23790,29250,36200,268.452,132.8,5.8,4167.85,2021
14475,49-9000,162950,1.5,4.25,46420,0.6,33040,45920,58860,268.452,132.8,5.8,4167.85,2021
